t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
8.6677,8.6547,13.1,0,96.9,264.6,-3.0272,94.5,255.1,-3.0604,-78.1,-392.3,-0.0000,-139.2,-422.5,-0.1325,186.5,403.9,0,0.0,0.0,0.0000,3.33,-13.10,-4.04,14.62
8.6751,8.6716,3.6,0,93.9,257.6,-3.0301,93.1,248.5,-3.0604,-86.5,-390.5,-0.0000,-135.8,-408.2,-0.1209,180.3,390.5,0,0.0,0.0,0.0000,4.00,-12.63,-4.46,13.98
8.6831,8.6800,3.1,0,93.1,254.7,-3.0123,92.4,245.2,-3.0604,-90.3,-390.1,0.0000,-139.3,-408.1,-0.1923,190.8,386.8,0,0.0,0.0,0.0000,3.85,-8.85,-4.69,13.61
8.6914,8.6884,3.0,0,92.2,250.7,-3.0053,91.6,241.9,-3.0604,-95.7,-388.3,-0.0000,-142.8,-404.9,-0.2204,196.5,381.8,0,0.0,0.0,0.0000,3.02,-9.72,-4.86,13.65
8.6992,8.6970,2.2,0,92.1,247.6,-2.9996,90.8,238.6,-3.0604,-101.0,-386.6,0.0000,-148.5,-402.7,-0.2432,204.0,377.6,0,0.0,0.0,0.0000,2.74,-13.64,-3.89,13.54
8.7074,8.7053,2.1,0,90.8,243.7,-3.0055,89.9,235.4,-3.0604,-104.2,-386.3,-0.0000,-151.4,-398.4,-0.2196,204.0,374.2,0,0.0,0.0,0.0000,2.07,-14.06,-4.07,14.19
8.7151,8.7053,9.8,0,90.8,243.7,-3.0055,89.9,235.4,-3.0604,-104.2,-386.3,-0.0000,-158.0,-406.0,-0.2196,211.6,380.8,0,0.0,0.0,0.0000,1.62,-14.02,-4.38,14.57
8.7234,8.7138,9.6,0,88.3,240.2,-3.0041,89.0,232.1,-3.0604,-107.9,-385.5,-0.0000,-157.7,-403.5,-0.2249,211.5,378.0,0,0.0,0.0,0.0000,1.54,-15.37,-4.73,14.17
8.7314,8.7223,9.1,0,87.0,236.7,-3.0113,88.1,228.8,-3.0604,-112.6,-383.5,0.0000,-160.4,-400.6,-0.1963,211.1,376.4,0,0.0,0.0,0.0000,1.62,-16.04,-4.73,14.20
8.7391,8.7307,8.4,0,86.0,233.7,-2.9985,87.1,225.6,-3.0604,-117.0,-382.0,0.0000,-163.7,-399.0,-0.2475,219.0,371.6,0,0.0,0.0,0.0000,1.00,-15.31,-4.57,14.11
8.7466,8.7392,7.4,0,84.7,229.5,-3.0025,86.1,222.4,-3.0604,-122.0,-381.5,-0.0000,-166.1,-393.2,-0.2315,219.0,366.4,0,0.0,0.0,0.0000,1.57,-14.82,-4.92,13.77
8.7545,8.7476,7.0,0,83.7,226.5,-2.9958,85.1,219.2,-3.0604,-126.5,-380.2,-0.0000,-169.6,-391.2,-0.2584,224.6,362.4,0,0.0,0.0,0.0000,1.16,-15.46,-5.00,13.85
8.7631,8.7560,7.1,0,81.9,222.0,-3.0004,84.0,216.0,-3.0604,-130.4,-377.6,-0.0000,-171.7,-385.4,-0.2398,224.3,357.4,0,0.0,0.0,0.0000,0.93,-15.77,-5.43,13.87
8.7712,8.7645,6.7,0,80.2,219.6,-2.9994,82.9,212.8,-3.0604,-134.5,-376.2,-0.0000,-174.0,-385.6,-0.2441,227.0,357.1,0,0.0,0.0,0.0000,0.63,-16.27,-5.55,13.50
8.7791,8.7729,6.2,0,79.5,215.8,-3.0028,81.7,209.6,-3.0604,-138.5,-375.8,-0.0000,-179.1,-380.9,-0.2304,230.1,352.5,0,0.0,0.0,0.0000,0.44,-17.03,-5.17,13.97
8.7878,8.7814,6.4,0,78.4,212.8,-2.9985,80.5,206.5,-3.0604,-142.6,-374.1,-0.0000,-183.7,-379.0,-0.2475,235.9,348.9,0,0.0,0.0,0.0000,0.46,-16.41,-4.46,14.87
8.7947,8.7899,4.9,0,77.0,208.4,-3.0090,79.3,203.3,-3.0604,-146.7,-371.7,-0.0000,-186.1,-372.5,-0.2056,233.8,344.6,0,0.0,0.0,0.0000,0.16,-16.50,-5.29,14.93
8.8027,8.7983,4.5,0,74.5,205.1,-3.0222,78.0,200.2,-3.0604,-151.1,-370.1,0.0000,-186.4,-370.0,-0.1526,229.2,345.1,0,0.0,0.0,0.0000,0.03,-17.00,-4.83,13.45
8.8111,8.8067,4.3,0,73.5,201.6,-3.0170,76.7,197.1,-3.0604,-155.7,-368.5,-0.0000,-190.0,-366.2,-0.1736,234.1,339.7,0,0.0,0.0,0.0000,-0.57,-16.58,-4.65,12.55
8.8198,8.8152,4.6,0,72.5,197.9,-3.0273,75.4,193.9,-3.0604,-159.8,-366.9,-0.0000,-194.3,-362.4,-0.1324,234.4,337.9,0,0.0,0.0,0.0000,-0.99,-18.07,-5.22,12.99
8.8272,8.8236,3.5,0,71.4,194.7,-3.0142,74.0,190.9,-3.0604,-163.9,-365.3,-0.0000,-199.4,-358.4,-0.1847,243.3,330.1,0,0.0,0.0,0.0000,-0.94,-16.71,-5.38,12.52
8.8352,8.8321,3.0,0,69.4,191.1,-3.0304,72.6,187.8,-3.0604,-167.7,-363.2,0.0000,-202.1,-353.8,-0.1197,240.1,329.2,0,0.0,0.0,0.0000,-0.84,-16.31,-4.71,12.55
8.8427,8.8405,2.2,0,67.2,188.0,-3.0211,71.2,184.7,-3.0604,-171.4,-361.2,0.0000,-202.2,-350.7,-0.1570,242.9,323.9,0,0.0,0.0,0.0000,-1.25,-17.08,-5.22,12.95
8.8513,8.8490,2.3,0,66.1,184.2,-3.0354,69.7,181.7,-3.0604,-175.7,-359.3,0.0000,-207.1,-346.0,-0.1001,242.6,322.1,0,0.0,0.0,0.0000,-1.16,-16.83,-4.67,12.74
8.8590,8.8490,10.0,0,66.1,184.2,-3.0354,69.7,181.7,-3.0604,-175.7,-359.3,0.0000,-214.3,-352.5,-0.1001,250.5,327.8,0,0.0,0.0,0.0000,-1.50,-16.83,-4.84,13.53
8.8673,8.8575,9.8,0,64.9,181.1,-3.0246,68.2,178.6,-3.0604,-179.8,-357.3,0.0000,-218.6,-350.3,-0.1430,258.0,322.4,0,0.0,0.0,0.0000,-1.12,-16.64,-5.04,13.07
8.8748,8.8743,0.5,0,61.2,174.7,-3.0350,65.1,172.7,-3.0604,-188.1,-352.5,-0.0000,-214.8,-336.0,-0.1016,249.4,311.3,0,0.0,0.0,0.0000,-1.44,-16.95,-4.13,13.11
8.8836,8.8743,9.3,0,61.2,174.7,-3.0350,65.1,172.7,-3.0604,-188.1,-352.5,-0.0000,-223.5,-342.1,-0.1016,258.6,316.4,0,0.0,0.0,0.0000,-1.48,-16.37,-4.06,12.90
8.8909,8.8828,8.1,0,59.7,170.2,-3.0460,63.5,169.7,-3.0604,-192.4,-351.3,0.0000,-227.0,-334.4,-0.0575,257.9,311.2,0,0.0,0.0,0.0000,-1.31,-15.05,-3.61,12.70
8.8987,8.8913,7.5,0,58.0,167.3,-3.0346,61.9,166.7,-3.0604,-196.3,-349.4,0.0000,-230.7,-331.1,-0.1032,264.7,304.6,0,0.0,0.0,0.0000,-1.74,-16.08,-3.21,12.72
8.9067,8.8997,7.0,0,56.5,163.8,-3.0512,60.2,163.8,-3.0604,-198.7,-346.8,-0.0000,-234.2,-326.9,-0.0365,262.7,304.5,0,0.0,0.0,0.0000,-1.80,-15.55,-3.29,13.33
8.9146,8.9081,6.5,0,54.5,161.3,-3.0488,58.5,160.9,-3.0604,-202.6,-344.3,0.0000,-236.4,-325.3,-0.0464,265.6,302.0,0,0.0,0.0,0.0000,-1.91,-17.20,-3.35,13.66
8.9229,8.9166,6.4,0,52.7,157.2,-3.0471,56.8,158.0,-3.0604,-208.4,-341.6,-0.0000,-239.3,-318.8,-0.0530,268.3,294.8,0,0.0,0.0,0.0000,-1.39,-15.79,-3.16,13.16
8.9309,8.9250,5.9,0,50.8,154.4,-3.0399,55.0,155.1,-3.0604,-212.4,-339.2,-0.0000,-241.7,-316.1,-0.0818,272.6,289.9,0,0.0,0.0,0.0000,-1.58,-15.33,-2.62,13.10
8.9389,8.9334,5.5,0,49.4,150.9,-3.0569,53.2,152.2,-3.0604,-215.5,-336.8,-0.0000,-246.0,-310.3,-0.0138,271.3,288.4,0,0.0,0.0,0.0000,-1.79,-15.69,-2.70,13.40
8.9473,8.9419,5.3,0,47.1,148.4,-3.0485,51.4,149.4,-3.0604,-219.0,-334.7,0.0000,-248.0,-307.9,-0.0475,275.6,283.5,0,0.0,0.0,0.0000,-1.73,-15.48,-2.04,14.48
8.9547,8.9504,4.3,0,45.4,144.5,-3.0622,49.5,146.6,-3.0604,-222.5,-333.0,0.0000,-251.3,-301.3,0.0072,274.4,280.5,0,0.0,0.0,0.0000,-2.59,-16.21,-2.22,14.75
8.9635,8.9588,4.7,0,43.1,142.2,-3.0555,47.6,143.8,-3.0604,-226.0,-330.0,-0.0000,-254.8,-300.5,-0.0194,279.7,277.5,0,0.0,0.0,0.0000,-2.02,-12.83,-2.57,15.18
8.9717,8.9673,4.4,0,41.4,138.9,-3.0631,45.7,141.0,-3.0604,-229.4,-326.8,-0.0000,-257.9,-295.5,0.0108,280.3,274.4,0,0.0,0.0,0.0000,-1.96,-15.68,-2.50,14.40
8.9797,8.9757,4.0,0,39.5,135.8,-3.0544,43.7,138.3,-3.0604,-233.7,-324.2,-0.0000,-260.4,-291.1,-0.0237,284.7,267.4,0,0.0,0.0,0.0000,-1.84,-15.19,-1.91,13.29
8.9873,8.9842,3.1,0,37.5,132.9,-3.0612,41.7,135.5,-3.0604,-238.1,-321.5,-0.0000,-262.8,-286.9,0.0032,285.0,264.9,0,0.0,0.0,0.0000,-1.66,-14.90,-1.35,13.52
8.9946,8.9926,2.0,0,35.5,130.0,-3.0620,39.7,132.8,-3.0604,-241.4,-319.2,-0.0000,-264.9,-282.7,0.0064,286.6,260.8,0,0.0,0.0,0.0000,-1.91,-13.47,-1.16,13.70
9.0028,9.0011,1.7,0,33.0,128.1,-3.0491,37.6,130.1,-3.0604,-244.9,-316.9,-0.0000,-267.0,-281.7,-0.0450,291.8,255.9,0,0.0,0.0,0.0000,-2.24,-14.22,-0.58,13.86
9.0111,9.0011,10.0,0,33.0,128.1,-3.0491,37.6,130.1,-3.0604,-244.9,-316.9,-0.0000,-276.7,-286.6,-0.0450,302.0,259.9,0,0.0,0.0,0.0000,-2.07,-14.42,-0.56,14.86
9.0194,9.0095,9.9,0,31.9,124.3,-3.0563,35.6,127.5,-3.0604,-248.0,-314.2,-0.0000,-282.3,-279.8,-0.0162,305.1,254.7,0,0.0,0.0,0.0000,-2.08,-13.64,-0.30,14.35
9.0277,9.0179,9.7,0,29.4,122.4,-3.0503,33.5,124.8,-3.0604,-251.2,-311.4,-0.0000,-283.9,-278.1,-0.0401,308.1,251.1,0,0.0,0.0,0.0000,-2.18,-13.47,0.37,14.71
9.0349,9.0264,8.5,0,27.2,119.9,-3.0478,31.3,122.2,-3.0604,-254.9,-307.7,-0.0000,-285.5,-274.8,-0.0504,309.9,246.8,0,0.0,0.0,0.0000,-2.43,-13.12,0.93,13.97
9.0434,9.0348,8.6,0,25.2,116.8,-3.0451,29.1,119.6,-3.0604,-258.5,-304.5,0.0000,-288.8,-270.3,-0.0610,313.5,241.2,0,0.0,0.0,0.0000,-2.13,-12.13,1.05,13.80
9.0515,9.0433,8.2,0,23.2,114.5,-3.0424,26.9,117.1,-3.0604,-262.7,-302.2,-0.0000,-292.5,-267.0,-0.0718,317.5,236.7,0,0.0,0.0,0.0000,-1.58,-13.04,1.44,13.79
9.0592,9.0517,7.4,0,21.0,112.1,-3.0445,24.7,114.5,-3.0604,-266.2,-299.3,0.0000,-295.0,-263.2,-0.0635,319.1,233.3,0,0.0,0.0,0.0000,-0.72,-12.27,2.52,14.29
9.0673,9.0603,7.0,0,18.6,109.6,-3.0400,22.4,112.0,-3.0604,-268.7,-296.1,-0.0000,-297.6,-259.7,-0.0814,322.4,228.1,0,0.0,0.0,0.0000,-0.31,-12.18,2.33,15.10
9.0758,9.0688,7.0,0,16.7,107.6,-3.0294,20.1,109.5,-3.0604,-271.9,-293.0,-0.0000,-302.2,-257.9,-0.1240,329.2,222.4,0,0.0,0.0,0.0000,-4.64,-12.45,2.46,14.78
9.0827,9.0772,5.5,0,13.8,105.3,-3.0240,17.8,107.0,-3.0604,-275.0,-290.0,0.0000,-300.8,-254.4,-0.1457,328.6,217.4,0,0.0,0.0,0.0000,-0.15,-11.91,2.40,14.87
9.0913,9.0856,5.7,0,11.5,102.8,-3.0173,15.5,104.6,-3.0604,-278.5,-287.0,0.0000,-303.4,-251.2,-0.1721,332.2,211.6,0,0.0,0.0,0.0000,-1.72,-12.39,2.66,11.63
9.0986,9.0941,4.5,0,9.8,100.3,-3.0161,13.1,102.2,-3.0604,-282.4,-284.1,0.0000,-307.0,-246.8,-0.1772,335.5,206.4,0,0.0,0.0,0.0000,-3.00,-12.43,3.01,11.20
9.1069,9.1026,4.3,0,6.9,99.0,-3.0168,10.7,99.8,-3.0604,-285.3,-280.7,0.0000,-308.5,-246.7,-0.1744,336.8,206.4,0,0.0,0.0,0.0000,-3.32,-7.15,3.48,13.26
9.1153,9.1109,4.4,0,4.6,96.7,-3.0095,8.3,97.4,-3.0604,-288.1,-277.2,-0.0000,-312.0,-242.6,-0.2034,341.2,199.4,0,0.0,0.0,0.0000,-2.81,-7.55,3.36,14.02
9.1227,9.1193,3.4,0,3.0,93.9,-3.0097,5.9,95.1,-3.0604,-291.0,-274.1,-0.0000,-316.8,-236.8,-0.2027,345.2,193.1,0,0.0,0.0,0.0000,-4.10,-10.02,3.41,14.46
9.1308,9.1193,11.4,0,3.0,93.9,-3.0097,5.9,95.1,-3.0604,-291.0,-274.1,-0.0000,-325.5,-239.8,-0.2027,354.2,194.9,0,0.0,0.0,0.0000,-5.54,-11.79,4.15,14.37
9.1395,9.1363,3.2,0,-2.2,90.3,-2.9923,0.9,90.5,-3.0604,-297.2,-267.4,-0.0000,-319.7,-231.8,-0.2721,350.6,181.7,0,0.0,0.0,0.0000,-5.16,-12.33,4.03,14.70
9.1468,9.1447,2.1,0,-4.9,87.3,-2.9893,-1.6,88.3,-3.0604,-300.5,-263.6,-0.0000,-321.0,-226.1,-0.2844,351.6,174.8,0,0.0,0.0,0.0000,-5.74,-11.87,3.84,14.01
9.1547,9.1447,10.0,0,-4.9,87.3,-2.9893,-1.6,88.3,-3.0604,-300.5,-263.6,-0.0000,-331.0,-229.7,-0.2844,362.0,176.8,0,0.0,0.0,0.0000,-5.36,-11.72,3.84,13.76
9.1630,9.1531,9.8,0,-7.4,85.9,-2.9895,-4.2,86.1,-3.0604,-303.8,-260.3,-0.0000,-333.2,-227.6,-0.2833,363.8,174.5,0,0.0,0.0,0.0000,-5.56,-11.99,4.29,13.73
9.1717,9.1621,9.6,0,-9.1,84.1,-2.9880,-6.9,83.8,-3.0604,-307.2,-256.7,-0.0000,-338.5,-224.7,-0.2896,368.9,170.3,0,0.0,0.0,0.0000,-5.81,-12.03,4.46,14.30
9.1791,9.1700,9.1,0,-12.4,81.6,-2.9871,-9.4,81.7,-3.0604,-308.9,-253.9,0.0000,-337.7,-219.3,-0.2932,367.4,164.7,0,0.0,0.0,0.0000,-6.53,-11.88,4.81,14.57
9.1869,9.1785,8.4,0,-14.8,80.1,-2.9896,-12.0,79.6,-3.0604,-311.3,-250.7,0.0000,-340.7,-216.8,-0.2831,369.5,162.7,0,0.0,0.0,0.0000,-6.03,-11.95,5.17,14.24
9.1957,9.1869,8.7,0,-17.1,77.8,-2.9864,-14.6,77.5,-3.0604,-314.3,-247.4,0.0000,-343.8,-212.8,-0.2960,372.6,157.1,0,0.0,0.0,0.0000,-7.08,-13.39,5.19,14.07
9.2034,9.1956,7.8,0,-19.7,76.1,-2.9825,-17.3,75.4,-3.0604,-317.4,-243.7,-0.0000,-345.0,-210.0,-0.3117,373.9,152.7,0,0.0,0.0,0.0000,-7.17,-13.73,4.94,14.05
9.2112,9.2038,7.4,0,-22.3,73.6,-2.9834,-20.0,73.4,-3.0604,-321.2,-239.5,0.0000,-347.3,-204.6,-0.3080,375.2,147.3,0,0.0,0.0,0.0000,-6.94,-13.91,4.54,13.68
9.2197,9.2123,7.4,0,-24.8,72.2,-2.9877,-22.7,71.4,-3.0604,-323.8,-235.6,0.0000,-350.2,-202.5,-0.2905,377.1,146.5,0,0.0,0.0,0.0000,-9.28,-13.67,4.07,12.99
9.2276,9.2207,6.9,0,-28.0,70.0,-2.9907,-25.4,69.4,-3.0604,-325.1,-231.6,-0.0000,-350.4,-197.6,-0.2785,376.1,142.7,0,0.0,0.0,0.0000,-6.72,-13.19,3.97,12.92
9.2353,9.2292,6.1,0,-30.4,67.5,-2.9871,-28.2,67.5,-3.0604,-327.7,-228.3,0.0000,-353.0,-191.5,-0.2929,378.3,134.9,0,0.0,0.0,0.0000,-7.08,-13.94,4.23,12.76
9.2427,9.2376,5.1,0,-33.4,66.2,-2.9978,-31.0,65.5,-3.0604,-331.0,-225.7,-0.0000,-353.4,-189.0,-0.2504,376.9,136.4,0,0.0,0.0,0.0000,-8.43,-14.93,4.67,13.22
9.2508,9.2461,4.7,0,-35.3,64.7,-2.9971,-33.8,63.7,-3.0604,-333.4,-221.8,0.0000,-358.1,-185.8,-0.2532,381.1,132.3,0,0.0,0.0,0.0000,-9.14,-14.59,4.23,13.52
9.2590,9.2545,4.4,0,-38.4,61.7,-2.9922,-36.6,61.8,-3.0604,-335.5,-217.4,0.0000,-358.7,-178.5,-0.2727,381.2,123.1,0,0.0,0.0,0.0000,-8.52,-14.12,4.60,12.50
9.2666,9.2632,3.5,0,-41.2,60.2,-3.0045,-39.5,59.9,-3.0604,-338.2,-213.3,0.0000,-359.1,-175.5,-0.2235,379.8,124.8,0,0.0,0.0,0.0000,-8.18,-14.85,4.12,11.49
9.2749,9.2714,3.6,0,-43.8,58.5,-3.0005,-42.3,58.2,-3.0604,-341.0,-209.1,-0.0000,-362.0,-171.6,-0.2393,382.5,119.0,0,0.0,0.0,0.0000,-8.27,-15.56,4.25,11.75
9.2835,9.2799,3.6,0,-47.0,56.5,-3.0189,-45.2,56.4,-3.0604,-342.9,-205.7,0.0000,-363.3,-166.9,-0.1660,381.0,121.1,0,0.0,0.0,0.0000,-8.93,-14.22,4.05,11.81
9.2914,9.2884,3.0,0,-49.3,54.5,-3.0222,-48.1,54.7,-3.0604,-344.7,-202.3,-0.0000,-366.1,-161.3,-0.1528,382.7,116.5,0,0.0,0.0,0.0000,-8.01,-14.63,4.30,12.53
9.2995,9.2969,2.6,0,-52.0,52.7,-3.0095,-51.1,53.0,-3.0604,-347.1,-198.4,0.0000,-368.0,-156.3,-0.2035,385.3,106.5,0,0.0,0.0,0.0000,-10.09,-13.93,4.19,12.19
9.3071,9.3052,1.9,0,-55.2,51.6,-3.0120,-54.0,51.4,-3.0604,-349.4,-194.7,-0.0000,-368.0,-154.2,-0.1936,384.8,105.4,0,0.0,0.0,0.0000,-10.06,-13.99,4.64,11.89
9.3154,9.3052,10.2,0,-55.2,51.6,-3.0120,-54.0,51.4,-3.0604,-349.4,-194.7,-0.0000,-378.2,-155.3,-0.1936,395.1,105.1,0,0.0,0.0,0.0000,-8.50,-13.69,4.26,12.08
9.3230,9.3141,8.8,0,-58.4,48.8,-3.0305,-57.1,49.7,-3.0604,-351.9,-190.3,0.0000,-378.3,-147.3,-0.1193,392.3,104.5,0,0.0,0.0,0.0000,-8.46,-14.15,4.48,11.64
9.3310,9.3228,8.2,0,-61.1,47.8,-3.0347,-60.2,48.0,-3.0604,-354.2,-186.1,0.0000,-382.0,-144.9,-0.1029,395.3,103.3,0,0.0,0.0,0.0000,-8.89,-14.15,4.19,12.04
9.3396,9.3313,8.3,0,-63.1,45.8,-3.0272,-63.2,46.5,-3.0604,-356.8,-181.8,-0.0000,-381.7,-137.8,-0.1327,395.0,93.4,0,0.0,0.0,0.0000,-9.72,-14.68,4.50,12.20
9.3477,9.3391,8.7,0,-66.3,44.9,-3.0372,-66.0,45.1,-3.0604,-358.7,-178.2,-0.0000,-378.9,-134.4,-0.0927,390.9,94.2,0,0.0,0.0,0.0000,-9.57,-14.51,4.46,12.10
9.3556,9.3475,8.1,0,-69.4,43.1,-3.0399,-69.0,43.6,-3.0604,-360.0,-174.5,0.0000,-371.1,-126.1,-0.0817,381.9,87.8,0,0.0,0.0,0.0000,-9.38,-13.85,5.07,12.00
9.3633,9.3559,7.4,0,-72.4,41.8,-3.0501,-72.0,42.1,-3.0604,-361.8,-170.5,0.0000,-364.8,-120.0,-0.0412,374.2,86.1,0,0.0,0.0,0.0000,-9.00,-13.65,5.11,12.63
9.3708,9.3645,6.3,0,-74.9,40.7,-3.0411,-75.2,40.7,-3.0604,-364.0,-166.3,-0.0000,-359.2,-115.1,-0.0772,369.0,78.4,0,0.0,0.0,0.0000,-9.47,-12.90,5.37,12.62
9.3790,9.3728,6.2,0,-77.9,39.0,-3.0535,-78.2,39.3,-3.0604,-365.8,-162.0,0.0000,-352.9,-107.9,-0.0274,361.1,76.5,0,0.0,0.0,0.0000,-10.24,-13.46,5.64,12.47
9.3869,9.3813,5.6,0,-81.3,36.4,-3.0473,-81.3,38.0,-3.0604,-367.4,-157.2,0.0000,-344.2,-98.4,-0.0524,352.0,65.5,0,0.0,0.0,0.0000,-9.35,-12.94,5.09,12.09
9.3956,9.3897,5.9,0,-84.4,35.3,-3.0571,-84.4,36.7,-3.0604,-369.0,-153.3,-0.0000,-336.8,-92.7,-0.0132,343.4,63.9,0,0.0,0.0,0.0000,-9.21,-12.96,5.89,11.94
9.4033,9.3983,5.0,0,-87.3,34.6,-3.0563,-87.6,35.3,-3.0604,-370.6,-149.6,-0.0000,-330.4,-89.9,-0.0164,336.9,61.5,0,0.0,0.0,0.0000,-9.05,-12.17,7.20,11.68
9.4111,9.4066,4.5,0,-89.8,32.4,-3.0543,-90.7,34.1,-3.0604,-372.5,-145.5,-0.0000,-325.7,-82.3,-0.0243,331.6,53.6,0,0.0,0.0,0.0000,-8.93,-12.02,7.30,12.33
9.4193,9.4151,4.3,0,-92.7,31.5,-3.0555,-93.8,32.9,-3.0604,-375.9,-141.7,-0.0000,-318.4,-77.7,-0.0197,323.9,50.0,0,0.0,0.0,0.0000,-9.22,-11.79,6.69,12.48
9.4269,9.4235,3.4,0,-95.8,30.5,-3.0570,-97.0,31.7,-3.0604,-372.8,-136.1,0.0000,-310.3,-73.1,-0.0135,315.4,46.7,0,0.0,0.0,0.0000,-8.89,-12.31,7.20,12.78
9.4355,9.4321,3.4,0,-98.7,29.3,-3.0596,-100.2,30.6,-3.0604,-370.9,-130.7,0.0000,-304.0,-68.2,-0.0030,308.6,43.1,0,0.0,0.0,0.0000,-9.72,-11.63,7.12,12.53
9.4434,9.4404,3.0,0,-101.6,27.9,-3.0551,-103.2,29.5,-3.0604,-363.7,-123.7,0.0000,-297.3,-62.8,-0.0211,301.6,36.9,0,0.0,0.0,0.0000,-8.79,-10.79,7.56,12.00
9.4511,9.4488,2.2,0,-104.8,27.7,-3.0629,-106.3,28.5,-3.0604,-357.3,-116.8,0.0000,-288.5,-61.3,0.0102,292.4,38.5,0,0.0,0.0,0.0000,-8.87,-11.75,7.47,12.29
9.4595,9.4573,2.2,0,-107.3,27.1,-3.0595,-109.3,27.6,-3.0604,-350.5,-110.7,0.0000,-282.0,-58.3,-0.0037,285.8,35.0,0,0.0,0.0,0.0000,-9.58,-10.93,7.59,12.47
9.4668,9.4573,9.5,0,-107.3,27.1,-3.0595,-109.3,27.6,-3.0604,-350.5,-110.7,0.0000,-283.1,-57.3,-0.0037,286.8,33.8,0,0.0,0.0,0.0000,-8.68,-10.50,7.63,12.26
9.4752,9.4658,9.4,0,-109.7,26.2,-3.0440,-112.2,26.6,-3.0604,-343.6,-104.5,0.0000,-276.8,-53.0,-0.0653,280.6,25.8,0,0.0,0.0,0.0000,-8.71,-10.28,7.90,11.78
9.4831,9.4743,8.8,0,-113.7,25.2,-3.0332,-115.1,25.8,-3.0604,-335.9,-98.5,-0.0000,-264.7,-49.7,-0.1086,268.5,20.8,0,0.0,0.0,0.0000,-8.47,-9.16,8.00,11.90
9.4914,9.4826,8.8,0,-115.8,23.6,-3.0411,-117.9,25.0,-3.0604,-328.6,-92.8,-0.0000,-258.3,-44.2,-0.0769,261.5,18.1,0,0.0,0.0,0.0000,-8.33,-8.75,8.14,11.67
9.4994,9.4911,8.4,0,-118.7,22.5,-3.0487,-120.6,24.2,-3.0604,-322.1,-88.4,0.0000,-249.9,-40.0,-0.0469,252.6,16.6,0,0.0,0.0,0.0000,-8.39,-9.25,7.60,11.10
9.5075,9.4995,8.0,0,-121.2,22.1,-3.0483,-123.3,23.5,-3.0604,-314.9,-83.4,0.0000,-242.9,-37.6,-0.0484,245.3,14.8,0,0.0,0.0,0.0000,-8.47,-8.77,8.02,11.40
9.5155,9.5080,7.5,0,-123.9,21.5,-3.0399,-126.0,22.8,-3.0604,-306.5,-77.7,0.0000,-234.3,-34.4,-0.0818,236.6,10.5,0,0.0,0.0,0.0000,-8.17,-8.37,7.95,10.38
9.5237,9.5164,7.2,0,-127.3,21.3,-3.0444,-128.5,22.2,-3.0604,-299.0,-72.9,-0.0000,-223.7,-32.1,-0.0640,225.7,10.2,0,0.0,0.0,0.0000,-7.62,-8.63,7.61,10.64
9.5306,9.5249,5.8,0,-129.2,20.6,-3.0329,-131.0,21.6,-3.0604,-292.2,-68.3,0.0000,-217.0,-30.1,-0.1099,219.0,6.4,0,0.0,0.0,0.0000,-8.10,-7.56,7.53,9.38
9.5386,9.5333,5.3,0,-131.5,20.1,-3.0425,-133.4,21.0,-3.0604,-284.5,-64.2,-0.0000,-208.7,-28.4,-0.0714,210.5,7.6,0,0.0,0.0,0.0000,-8.05,-7.43,7.99,9.70
9.5474,9.5418,5.5,0,-134.7,19.1,-3.0250,-135.8,20.5,-3.0604,-276.2,-60.3,-0.0000,-198.2,-24.3,-0.1415,199.6,1.1,0,0.0,0.0,0.0000,-7.77,-7.57,7.39,9.39
9.5548,9.5503,4.6,0,-136.9,18.6,-3.0291,-138.1,20.0,-3.0604,-268.5,-56.4,0.0000,-190.5,-22.3,-0.1249,191.8,0.8,0,0.0,0.0,0.0000,-7.77,-6.51,6.95,8.76
9.5631,9.5587,4.4,0,-139.5,18.3,-3.0377,-140.4,19.5,-3.0604,-261.2,-52.2,0.0000,-181.1,-20.1,-0.0906,182.2,1.2,0,0.0,0.0,0.0000,-7.65,-6.85,7.21,8.75
9.5713,9.5671,4.2,0,-141.0,17.9,-3.0323,-142.5,19.1,-3.0604,-252.8,-49.3,0.0000,-175.0,-17.9,-0.1123,175.9,-1.3,0,0.0,0.0,0.0000,-7.86,-6.11,7.47,8.63
9.5790,9.5756,3.5,0,-142.8,17.9,-3.0233,-144.6,18.7,-3.0604,-244.2,-46.4,0.0000,-167.5,-17.9,-0.1485,168.5,-2.0,0,0.0,0.0,0.0000,-7.38,-6.71,6.47,8.04
9.5878,9.5756,12.2,0,-142.8,17.9,-3.0233,-144.6,18.7,-3.0604,-244.2,-46.4,0.0000,-165.0,-17.7,-0.1485,165.9,-1.9,0,0.0,0.0,0.0000,-7.46,-6.07,6.09,7.30
