t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
5.8665,5.8441,22.4,0,-841.0,424.5,-2.1004,-810.4,437.2,-2.0658,-394.1,67.2,-0.0000,-399.8,166.2,0.1384,58.5,-429.0,0,0.0,0.0,0.0000,-9.74,8.34,13.65,-6.00
5.8749,5.8441,30.8,0,-841.0,424.5,-2.1004,-810.4,437.2,-2.0658,-394.1,67.2,-0.0000,-383.0,167.4,0.1384,49.0,-415.1,0,0.0,0.0,0.0000,-9.39,9.05,13.76,-6.56
5.8828,5.8441,38.7,0,-841.0,424.5,-2.1004,-810.4,437.2,-2.0658,-394.1,67.2,-0.0000,-367.5,170.4,0.1384,38.6,-403.2,0,0.0,0.0,0.0000,-9.59,9.68,14.06,-6.39
5.8901,5.8441,46.0,0,-841.0,424.5,-2.1004,-810.4,437.2,-2.0658,-394.1,67.2,-0.0000,-354.1,176.3,0.1384,26.8,-394.6,0,0.0,0.0,0.0000,-10.14,8.95,13.20,-6.79
5.8985,5.8441,54.4,0,-841.0,424.5,-2.1004,-810.4,437.2,-2.0658,-394.1,67.2,-0.0000,-347.7,189.1,0.1384,12.5,-395.6,0,0.0,0.0,0.0000,-9.97,9.20,12.65,-7.14
5.9068,5.8441,62.7,0,-841.0,424.5,-2.1004,-810.4,437.2,-2.0658,-394.1,67.2,-0.0000,-355.4,195.6,0.1384,10.7,-405.5,0,0.0,0.0,0.0000,-8.68,8.96,12.36,-7.17
5.9148,5.8441,70.7,0,-841.0,424.5,-2.1004,-810.4,437.2,-2.0658,-394.1,67.2,-0.0000,-363.2,202.2,0.1384,9.0,-415.6,0,0.0,0.0,0.0000,-8.14,9.57,12.32,-7.55
5.9221,5.8441,78.0,0,-841.0,424.5,-2.1004,-810.4,437.2,-2.0658,-394.1,67.2,-0.0000,-370.3,208.3,0.1384,7.3,-424.8,0,0.0,0.0,0.0000,-8.46,9.60,11.70,-7.73
5.9306,5.8441,86.5,0,-841.0,424.5,-2.1004,-810.4,437.2,-2.0658,-394.1,67.2,-0.0000,-378.5,215.5,0.1384,5.2,-435.5,0,0.0,0.0,0.0000,-8.38,9.57,11.18,-8.09
5.9382,5.8441,94.1,0,-841.0,424.5,-2.1004,-810.4,437.2,-2.0658,-394.1,67.2,-0.0000,-385.9,222.3,0.1384,3.1,-445.3,0,0.0,0.0,0.0000,-8.21,9.68,10.04,-6.61
5.9464,5.9463,0.1,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-370.1,217.8,0.1509,0.3,-429.4,0,0.0,0.0,0.0000,-7.19,9.85,10.56,-2.13
5.9540,5.9463,7.7,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-355.4,214.1,0.1509,-4.0,-414.9,0,0.0,0.0,0.0000,-7.34,9.85,10.93,-5.92
5.9630,5.9463,16.6,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-337.7,211.2,0.1509,-10.4,-398.2,0,0.0,0.0,0.0000,-6.35,10.91,10.20,-9.27
5.9707,5.9463,24.4,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-322.2,210.4,0.1509,-17.6,-384.4,0,0.0,0.0,0.0000,-7.51,11.14,9.62,-9.34
5.9782,5.9463,31.9,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-307.5,212.8,0.1509,-27.2,-372.9,0,0.0,0.0,0.0000,-7.17,10.25,10.03,-9.64
5.9870,5.9463,40.6,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-300.2,223.3,0.1509,-39.9,-372.0,0,0.0,0.0,0.0000,-7.17,9.97,10.20,-9.74
5.9945,5.9463,48.1,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-306.7,229.8,0.1509,-42.2,-380.9,0,0.0,0.0,0.0000,-7.56,10.55,10.05,-9.30
6.0022,5.9463,55.9,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-313.5,236.6,0.1509,-44.6,-390.2,0,0.0,0.0,0.0000,-7.86,10.66,8.97,-10.04
6.0112,5.9463,64.9,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-321.4,244.7,0.1509,-47.6,-401.1,0,0.0,0.0,0.0000,-7.90,10.18,8.82,-10.02
6.0191,5.9463,72.7,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-328.2,251.7,0.1509,-50.2,-410.6,0,0.0,0.0,0.0000,-7.24,11.86,9.04,-9.58
6.0269,5.9463,80.5,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-334.7,259.2,0.1509,-53.3,-420.0,0,0.0,0.0,0.0000,-7.11,11.36,9.28,-9.64
6.0342,5.9463,87.9,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-341.1,266.3,0.1509,-56.2,-429.1,0,0.0,0.0,0.0000,-6.78,11.39,8.81,-9.79
6.0421,5.9463,95.8,0,-884.3,438.1,-2.1035,-850.1,446.7,-2.0658,-381.9,119.5,-0.0000,-346.9,274.0,0.1509,-59.9,-438.0,0,0.0,0.0,0.0000,-6.51,11.84,8.58,-9.63
6.0503,6.0459,4.4,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-332.6,266.1,0.2765,-47.0,-423.3,0,0.0,0.0,0.0000,-5.44,12.16,8.67,-9.85
6.0591,6.0459,13.2,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-316.9,258.1,0.2765,-48.7,-405.8,0,0.0,0.0,0.0000,-5.27,12.42,9.33,-10.18
6.0670,6.0459,21.0,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-302.5,251.8,0.2765,-51.0,-390.3,0,0.0,0.0,0.0000,-5.82,11.33,9.39,-9.81
6.0751,6.0459,29.2,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-286.9,247.1,0.2765,-55.4,-374.5,0,0.0,0.0,0.0000,-5.02,11.13,8.67,-9.46
6.0829,6.0459,37.0,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-272.0,248.3,0.2765,-64.4,-362.6,0,0.0,0.0,0.0000,-3.89,11.52,8.14,-9.53
6.0912,6.0459,45.2,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-277.5,257.3,0.2765,-69.1,-372.1,0,0.0,0.0,0.0000,-1.96,12.41,8.45,-10.13
6.0990,6.0459,53.0,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-282.7,266.1,0.2765,-73.7,-381.2,0,0.0,0.0,0.0000,-1.31,12.97,9.60,-11.10
6.1066,6.0459,60.7,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-288.6,273.2,0.2765,-76.6,-390.0,0,0.0,0.0,0.0000,-3.33,13.92,8.32,-10.85
6.1142,6.0459,68.2,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-294.3,280.4,0.2765,-79.6,-398.7,0,0.0,0.0,0.0000,-4.01,12.34,7.50,-9.60
6.1222,6.0459,76.2,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-300.2,288.6,0.2765,-83.4,-408.0,0,0.0,0.0,0.0000,-4.85,12.01,7.78,-9.75
6.1307,6.0459,84.7,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-306.3,297.3,0.2765,-87.5,-417.8,0,0.0,0.0,0.0000,-4.02,12.60,8.14,-9.74
6.1386,6.0459,92.6,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-311.7,305.9,0.2765,-91.8,-427.0,0,0.0,0.0,0.0000,-3.60,13.63,7.93,-9.47
6.1472,6.0459,101.2,0,-920.3,459.8,-2.1349,-887.3,461.1,-2.0658,-362.5,168.2,-0.0000,-317.7,315.3,0.2765,-96.6,-437.1,0,0.0,0.0,0.0000,-3.74,12.64,7.59,-9.50
6.1545,6.1504,4.2,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-316.1,313.1,0.2324,-100.4,-433.4,0,0.0,0.0,0.0000,-4.67,12.63,8.03,-9.99
6.1630,6.1504,12.6,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-321.0,322.1,0.2324,-105.5,-442.3,0,0.0,0.0,0.0000,-3.31,12.77,7.85,-10.48
6.1703,6.1504,19.9,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-326.1,330.0,0.2324,-109.5,-450.8,0,0.0,0.0,0.0000,-3.97,14.16,7.92,-10.54
6.1789,6.1504,28.5,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-332.0,339.5,0.2324,-114.5,-460.8,0,0.0,0.0,0.0000,-3.18,13.94,9.07,-9.68
6.1865,6.1504,36.1,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-336.9,347.5,0.2324,-118.7,-469.3,0,0.0,0.0,0.0000,-3.39,13.40,8.67,-9.16
6.1948,6.1504,44.4,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-342.4,356.1,0.2324,-123.1,-478.4,0,0.0,0.0,0.0000,-3.88,13.59,7.64,-9.68
6.2031,6.1504,52.7,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-344.0,362.9,0.2324,-128.1,-483.3,0,0.0,0.0,0.0000,-3.99,12.83,7.78,-10.01
6.2109,6.1504,60.5,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-341.6,365.1,0.2324,-131.2,-482.5,0,0.0,0.0,0.0000,-3.58,13.58,7.74,-10.51
6.2186,6.1504,68.2,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-339.8,366.8,0.2324,-133.6,-481.8,0,0.0,0.0,0.0000,-3.68,14.72,8.22,-9.82
6.2269,6.1504,76.6,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-337.7,368.7,0.2324,-136.3,-481.1,0,0.0,0.0,0.0000,-4.42,14.45,8.34,-11.21
6.2347,6.1504,84.3,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-336.4,369.9,0.2324,-138.0,-480.6,0,0.0,0.0,0.0000,-4.15,13.92,8.01,-11.33
6.2430,6.1504,92.6,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-335.1,371.0,0.2324,-139.7,-480.1,0,0.0,0.0,0.0000,-3.68,14.18,8.31,-11.21
6.2508,6.1504,100.4,0,-922.3,463.1,-2.1239,-923.8,481.3,-2.0658,-335.9,217.3,-0.0000,-332.5,373.4,0.2324,-143.1,-479.1,0,0.0,0.0,0.0000,-3.83,14.08,8.87,-11.74
6.2580,6.2536,4.4,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-321.3,364.1,0.2425,-139.9,-465.1,0,0.0,0.0,0.0000,-4.07,15.20,8.32,-10.76
6.2670,6.2536,13.4,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-307.3,352.9,0.2425,-137.8,-447.2,0,0.0,0.0,0.0000,-4.07,14.83,8.18,-10.22
6.2742,6.2536,20.6,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-295.8,344.3,0.2425,-136.5,-432.9,0,0.0,0.0,0.0000,-3.72,13.95,8.10,-10.54
6.2828,6.2536,29.1,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-281.7,334.5,0.2425,-135.6,-415.8,0,0.0,0.0,0.0000,-4.90,14.15,8.81,-11.00
6.2902,6.2536,36.6,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-269.0,326.7,0.2425,-135.7,-400.9,0,0.0,0.0,0.0000,-5.11,14.36,8.60,-11.87
6.2986,6.2536,45.0,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-254.2,319.0,0.2425,-136.9,-384.2,0,0.0,0.0,0.0000,-4.59,14.16,8.35,-12.11
6.3066,6.2536,53.0,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-239.3,313.2,0.2425,-139.9,-368.5,0,0.0,0.0,0.0000,-4.89,13.68,7.69,-11.62
6.3147,6.2536,61.1,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-223.3,310.8,0.2425,-146.3,-353.6,0,0.0,0.0,0.0000,-4.28,14.56,7.78,-11.70
6.3230,6.2536,69.4,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-207.7,316.8,0.2425,-159.5,-343.6,0,0.0,0.0,0.0000,-4.03,13.75,8.14,-11.61
6.3312,6.2536,77.6,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-208.5,327.0,0.2425,-167.8,-349.6,0,0.0,0.0,0.0000,-3.65,13.81,7.29,-11.18
6.3387,6.2536,85.1,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-211.5,335.5,0.2425,-173.5,-356.7,0,0.0,0.0,0.0000,-4.35,13.00,7.88,-11.09
6.3469,6.2536,93.3,0,-989.3,525.3,-2.1264,-956.8,506.0,-2.0658,-302.1,261.5,-0.0000,-214.9,345.4,0.2425,-180.1,-364.8,0,0.0,0.0,0.0000,-4.86,13.96,7.87,-11.07
6.3550,6.3533,1.6,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-203.2,334.1,0.0851,-190.3,-341.7,0,0.0,0.0,0.0000,-3.76,12.78,7.49,-11.75
6.3629,6.3533,9.6,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-191.3,323.7,0.0851,-187.1,-326.1,0,0.0,0.0,0.0000,-3.24,8.76,7.41,-11.80
6.3707,6.3533,17.3,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-178.9,314.3,0.0851,-185.1,-310.8,0,0.0,0.0,0.0000,-3.00,10.42,6.75,-11.04
6.3788,6.3533,25.5,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-164.9,306.0,0.0851,-184.8,-294.5,0,0.0,0.0,0.0000,-3.54,12.51,7.36,-11.43
6.3863,6.3533,33.0,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-150.7,301.1,0.0851,-187.5,-279.7,0,0.0,0.0,0.0000,-3.50,13.34,6.84,-11.46
6.3944,6.3533,41.0,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-135.2,304.6,0.0851,-198.2,-267.9,0,0.0,0.0,0.0000,-3.34,13.59,6.74,-11.60
6.4024,6.3533,49.1,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-137.3,314.7,0.0851,-205.9,-274.8,0,0.0,0.0,0.0000,-3.35,13.43,6.17,-11.60
6.4102,6.3533,56.8,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-139.7,323.7,0.0851,-212.5,-281.3,0,0.0,0.0,0.0000,-3.65,13.64,5.90,-11.40
6.4189,6.3533,65.5,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-142.5,333.6,0.0851,-219.8,-288.5,0,0.0,0.0,0.0000,-2.47,13.07,5.77,-11.31
6.4265,6.3533,73.2,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-143.9,343.9,0.0851,-228.0,-294.9,0,0.0,0.0,0.0000,-2.45,13.26,5.53,-11.78
6.4341,6.3533,80.8,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-145.3,354.3,0.0851,-236.4,-301.3,0,0.0,0.0,0.0000,-2.03,12.81,4.19,-12.27
6.4423,6.3533,88.9,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-147.2,363.8,0.0851,-243.7,-307.6,0,0.0,0.0,0.0000,-1.41,13.24,3.10,-11.62
6.4510,6.3533,97.7,0,-1021.1,558.3,-2.0870,-985.2,534.1,-2.0658,-265.1,299.3,0.0000,-149.1,374.0,0.0851,-251.6,-314.3,0,0.0,0.0,0.0000,-0.63,13.43,1.44,-11.46
6.4582,6.4581,0.1,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-138.9,363.8,0.1417,-243.6,-303.8,0,0.0,0.0,0.0000,-0.20,13.11,0.85,-11.63
6.4665,6.4581,8.4,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-126.4,352.9,0.1417,-240.4,-287.6,0,0.0,0.0,0.0000,0.63,13.01,1.86,-12.11
6.4748,6.4581,16.7,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-113.1,343.1,0.1417,-238.7,-271.1,0,0.0,0.0,0.0000,0.39,14.48,2.04,-11.94
6.4826,6.4581,24.4,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-99.5,335.5,0.1417,-239.1,-255.6,0,0.0,0.0,0.0000,1.10,14.74,2.56,-12.02
6.4911,6.4581,32.9,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-83.3,330.6,0.1417,-243.0,-239.0,0,0.0,0.0,0.0000,0.81,14.35,2.61,-11.52
6.4989,6.4581,40.8,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-67.7,332.8,0.1417,-252.8,-226.8,0,0.0,0.0,0.0000,0.84,13.61,2.95,-12.21
6.5062,6.4581,48.1,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-63.7,343.0,0.1417,-263.7,-228.5,0,0.0,0.0,0.0000,1.62,13.84,5.11,-11.90
6.5149,6.4581,56.8,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-64.4,354.7,0.1417,-273.3,-235.0,0,0.0,0.0,0.0000,2.48,13.65,2.05,-11.70
6.5225,6.4581,64.4,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-65.5,363.7,0.1417,-280.6,-240.5,0,0.0,0.0,0.0000,3.23,14.35,1.69,-11.63
6.5302,6.4581,72.1,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-66.8,373.0,0.1417,-287.9,-246.3,0,0.0,0.0,0.0000,3.58,13.63,1.05,-10.25
6.5382,6.4581,80.1,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-66.8,383.0,0.1417,-296.6,-251.4,0,0.0,0.0,0.0000,3.57,13.41,0.58,-6.56
6.5472,6.4581,89.0,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-66.6,394.4,0.1417,-306.5,-257.0,0,0.0,0.0,0.0000,4.67,13.57,-0.02,-10.06
6.5550,6.4581,96.9,0,-1052.4,591.7,-2.1012,-1010.7,567.3,-2.0658,-221.3,333.8,0.0000,-67.0,404.2,0.1417,-314.7,-262.3,0,0.0,0.0,0.0000,4.30,13.02,-0.28,-11.66
6.5631,6.5607,2.4,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-59.4,390.0,-0.0114,-315.7,-236.6,0,0.0,0.0,0.0000,4.67,13.48,-0.78,-12.43
6.5703,6.5607,9.6,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-51.9,377.7,-0.0114,-308.3,-224.2,0,0.0,0.0,0.0000,4.94,13.50,-1.02,-13.06
6.5791,6.5607,18.4,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-41.6,363.4,-0.0114,-300.6,-208.4,0,0.0,0.0,0.0000,4.32,13.49,-1.51,-13.29
6.5867,6.5607,26.0,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-31.1,352.5,-0.0114,-296.0,-194.0,0,0.0,0.0,0.0000,4.23,13.67,-2.07,-13.94
6.5943,6.5607,33.6,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-17.6,345.5,-0.0114,-296.2,-178.8,0,0.0,0.0,0.0000,4.21,16.02,-2.65,-13.47
6.6021,6.5607,41.4,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-11.4,352.5,-0.0114,-305.3,-176.6,0,0.0,0.0,0.0000,3.49,14.65,-2.53,-13.28
6.6101,6.5607,49.4,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-10.7,362.7,-0.0114,-314.6,-180.8,0,0.0,0.0,0.0000,3.22,13.06,-2.47,-12.65
6.6186,6.5607,57.9,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-10.5,373.3,-0.0114,-324.1,-185.6,0,0.0,0.0,0.0000,4.84,12.46,-2.69,-13.20
6.6262,6.5607,65.5,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-10.3,383.1,-0.0114,-332.8,-190.1,0,0.0,0.0,0.0000,5.35,12.66,-2.53,-14.08
6.6344,6.5607,73.7,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-9.3,392.8,-0.0114,-341.8,-193.8,0,0.0,0.0,0.0000,6.38,12.64,-1.16,-14.70
6.6431,6.5607,82.4,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-8.2,403.0,-0.0114,-351.3,-197.7,0,0.0,0.0,0.0000,5.26,12.05,9.68,-14.53
6.6510,6.5607,90.3,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-7.2,413.4,-0.0114,-360.9,-201.6,0,0.0,0.0,0.0000,4.56,11.97,-6.63,-14.43
6.6584,6.5607,97.7,0,-1070.7,628.7,-2.0629,-1031.0,602.9,-2.0658,-173.4,360.4,0.0000,-6.1,423.2,-0.0114,-370.1,-205.3,0,0.0,0.0,0.0000,5.34,11.75,-7.08,-14.05
6.6666,6.6598,6.8,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,-2.6,407.3,0.0847,-352.9,-203.3,0,0.0,0.0,0.0000,6.01,11.75,-6.61,-14.52
6.6742,6.6598,14.4,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,1.3,392.6,0.0847,-342.1,-192.6,0,0.0,0.0,0.0000,6.50,11.45,-5.99,-14.00
6.6828,6.6598,23.0,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,7.0,376.3,0.0847,-330.7,-179.7,0,0.0,0.0,0.0000,5.61,11.73,-5.54,-14.50
6.6904,6.6598,30.6,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,13.9,362.8,0.0847,-322.4,-167.0,0,0.0,0.0,0.0000,5.60,12.19,-5.10,-14.96
6.6987,6.6598,38.9,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,21.0,362.9,0.0847,-326.0,-160.8,0,0.0,0.0,0.0000,6.15,13.19,-6.01,-14.41
6.7072,6.6598,47.3,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,22.6,373.9,0.0847,-336.3,-164.9,0,0.0,0.0,0.0000,6.53,13.09,-5.84,-13.96
6.7146,6.6598,54.8,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,25.1,383.0,0.0847,-345.5,-167.2,0,0.0,0.0,0.0000,5.62,13.85,-5.66,-13.77
6.7222,6.6598,62.4,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,28.0,392.5,0.0847,-355.2,-169.4,0,0.0,0.0,0.0000,6.25,12.09,-5.71,-13.89
6.7307,6.6598,70.9,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,29.7,402.4,0.0847,-364.6,-172.8,0,0.0,0.0,0.0000,5.22,12.18,-5.51,-13.95
6.7383,6.6598,78.5,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,31.3,411.0,0.0847,-372.9,-175.7,0,0.0,0.0,0.0000,6.40,11.58,-5.66,-13.85
6.7468,6.6598,87.0,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,33.9,422.0,0.0847,-383.7,-178.8,0,0.0,0.0,0.0000,5.23,12.67,-5.35,-13.55
6.7542,6.6598,94.4,0,-1077.5,665.3,-2.0870,-1045.8,639.6,-2.0658,-124.7,380.1,0.0000,36.3,431.8,0.0847,-393.5,-181.5,0,0.0,0.0,0.0000,5.48,12.38,-5.39,-14.01
6.7632,6.7630,0.1,0,-1077.2,707.2,-2.1326,-1055.9,679.6,-2.0658,-70.8,393.8,-0.0000,36.6,413.9,0.2671,-369.8,-189.5,0,0.0,0.0,0.0000,4.26,12.43,-4.94,-13.44
6.7704,6.7630,7.4,0,-1077.2,707.2,-2.1326,-1055.9,679.6,-2.0658,-70.8,393.8,-0.0000,37.1,399.3,0.2671,-357.7,-181.4,0,0.0,0.0,0.0000,5.17,11.65,-4.80,-13.61
6.7789,6.7630,15.9,0,-1077.2,707.2,-2.1326,-1055.9,679.6,-2.0658,-70.8,393.8,-0.0000,38.7,382.5,0.2671,-344.3,-171.0,0,0.0,0.0,0.0000,6.62,11.44,-4.41,-13.78
6.7867,6.7630,23.6,0,-1077.2,707.2,-2.1326,-1055.9,679.6,-2.0658,-70.8,393.8,-0.0000,41.9,367.3,0.2671,-333.2,-160.2,0,0.0,0.0,0.0000,8.30,12.14,-5.08,-13.57
