t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
8.7439,8.7386,5.3,0,12.2,-1793.2,2.6291,345.0,-1768.6,2.6274,-314.7,-247.7,-0.0000,489.1,-103.7,-0.0071,-477.1,-149.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.7526,8.7472,5.4,0,11.7,-1793.3,2.6280,342.2,-1770.7,2.6274,-317.9,-244.0,0.0000,488.5,-106.6,-0.0026,-477.9,-147.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.7599,8.7555,4.4,0,12.3,-1793.1,2.6346,339.6,-1772.7,2.6274,-319.7,-239.7,-0.0000,487.7,-110.3,-0.0289,-479.9,-140.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.7681,8.7640,4.1,0,12.1,-1793.0,2.6345,336.9,-1774.7,2.6274,-322.2,-236.2,0.0000,486.9,-113.5,-0.0287,-480.8,-137.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.7764,8.7723,4.1,0,12.0,-1793.1,2.6281,334.2,-1776.7,2.6274,-325.3,-233.6,0.0000,486.3,-116.4,-0.0030,-480.7,-137.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.7843,8.7809,3.4,0,12.4,-1793.0,2.6368,331.4,-1778.7,2.6274,-327.8,-229.9,0.0000,485.5,-119.6,-0.0380,-482.8,-130.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.7927,8.7893,3.4,0,11.8,-1793.0,2.6264,328.6,-1780.6,2.6274,-329.8,-225.7,0.0000,484.7,-122.6,0.0040,-482.2,-132.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8005,8.7978,2.8,0,12.0,-1793.1,2.6275,325.8,-1782.5,2.6274,-332.5,-221.9,-0.0000,483.8,-126.1,-0.0006,-483.3,-128.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8078,8.8062,1.6,0,12.1,-1793.1,2.6247,323.0,-1784.3,2.6274,-335.4,-218.0,0.0000,483.0,-129.2,0.0106,-483.8,-126.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8164,8.8062,10.2,0,12.1,-1793.1,2.6247,323.0,-1784.3,2.6274,-335.4,-218.0,0.0000,482.0,-132.8,0.0106,-484.7,-122.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8239,8.8148,9.1,0,12.2,-1792.9,2.6291,320.1,-1786.2,2.6274,-338.0,-214.3,0.0000,481.1,-136.1,-0.0071,-486.1,-117.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8326,8.8232,9.4,0,12.0,-1793.4,2.6307,317.3,-1788.0,2.6274,-340.5,-210.7,0.0000,480.7,-137.4,-0.0135,-486.6,-115.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8402,8.8315,8.7,0,12.0,-1793.7,2.6316,314.4,-1789.7,2.6274,-342.4,-206.9,-0.0000,480.0,-139.9,-0.0171,-487.2,-112.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8482,8.8400,8.2,0,12.4,-1793.6,2.6308,311.5,-1791.5,2.6274,-344.4,-203.1,-0.0000,478.9,-143.8,-0.0139,-488.1,-108.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8564,8.8486,7.8,0,11.9,-1793.4,2.6285,308.5,-1793.2,2.6274,-346.8,-199.1,0.0000,477.7,-147.5,-0.0045,-488.6,-106.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8640,8.8569,7.0,0,12.2,-1793.2,2.6314,305.6,-1794.8,2.6274,-349.1,-195.2,0.0000,476.2,-152.3,-0.0161,-490.0,-99.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8726,8.8654,7.3,0,12.5,-1793.2,2.6394,302.7,-1796.4,2.6274,-351.2,-190.8,0.0000,475.1,-155.9,-0.0483,-491.5,-92.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8799,8.8738,6.0,0,12.0,-1792.8,2.6271,299.7,-1798.0,2.6274,-353.3,-186.6,-0.0000,474.1,-158.9,0.0010,-490.9,-95.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8884,8.8823,6.2,0,11.7,-1793.0,2.6271,296.7,-1799.6,2.6274,-356.2,-183.1,-0.0000,473.2,-161.5,0.0009,-491.4,-92.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.8957,8.8907,5.0,0,12.2,-1793.6,2.6322,293.7,-1801.1,2.6274,-358.4,-179.4,0.0000,462.4,-159.9,-0.0196,-481.7,-85.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9039,8.8992,4.6,0,12.1,-1793.4,2.6309,290.6,-1802.6,2.6274,-359.0,-175.9,-0.0000,452.4,-160.5,-0.0140,-473.1,-81.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9117,8.9076,4.1,0,12.1,-1792.1,2.6369,287.6,-1804.1,2.6274,-360.7,-171.7,0.0000,442.3,-165.2,-0.0382,-467.1,-69.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9197,8.9160,3.7,0,11.6,-1793.1,2.6198,284.6,-1805.5,2.6274,-364.0,-166.3,0.0000,433.8,-162.3,0.0302,-457.0,-75.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9288,8.9245,4.2,0,12.0,-1793.4,2.6285,281.5,-1806.9,2.6274,-366.0,-161.9,0.0000,421.6,-161.6,-0.0045,-446.7,-66.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9359,8.9330,3.0,0,12.1,-1792.9,2.6301,278.4,-1808.3,2.6274,-367.2,-158.2,0.0000,412.6,-162.8,-0.0109,-439.4,-60.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9453,8.9414,4.0,0,11.8,-1793.2,2.6279,275.3,-1809.6,2.6274,-368.9,-154.5,0.0000,402.0,-160.6,-0.0021,-429.0,-57.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9520,8.9498,2.2,0,11.9,-1793.2,2.6272,272.2,-1810.9,2.6274,-370.8,-151.2,-0.0000,393.2,-160.0,0.0006,-421.0,-54.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9607,8.9498,10.9,0,11.9,-1793.2,2.6272,272.2,-1810.9,2.6274,-370.8,-151.2,-0.0000,381.2,-159.4,0.0006,-410.3,-48.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9683,8.9668,1.6,0,12.0,-1793.4,2.6236,265.8,-1813.4,2.6274,-373.1,-142.1,-0.0000,371.6,-158.4,0.0152,-401.2,-46.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9761,8.9668,9.3,0,12.0,-1793.4,2.6236,265.8,-1813.4,2.6274,-373.1,-142.1,-0.0000,362.6,-157.9,0.0152,-393.2,-42.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9845,8.9752,9.3,0,12.0,-1793.2,2.6290,262.7,-1814.5,2.6274,-375.1,-137.6,-0.0000,351.9,-157.5,-0.0066,-383.9,-35.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
8.9917,8.9836,8.1,0,12.0,-1792.9,2.6097,259.5,-1815.7,2.6274,-377.3,-132.9,-0.0000,342.9,-157.5,0.0704,-375.4,-38.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0007,8.9922,8.5,0,12.2,-1793.3,2.6315,256.3,-1816.8,2.6274,-378.8,-129.1,0.0000,330.9,-155.2,-0.0164,-364.6,-26.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0089,9.0005,8.3,0,12.2,-1793.1,2.6335,253.1,-1817.9,2.6274,-380.4,-125.2,-0.0000,320.2,-154.3,-0.0244,-354.8,-21.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0166,9.0090,7.6,0,12.3,-1793.3,2.6350,249.9,-1818.9,2.6274,-381.5,-121.2,0.0000,310.6,-152.3,-0.0305,-345.5,-17.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0244,9.0174,7.0,0,12.1,-1793.5,2.6293,246.7,-1819.9,2.6274,-382.6,-117.2,0.0000,301.9,-150.2,-0.0077,-336.7,-17.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0326,9.0259,6.7,0,12.3,-1793.8,2.6306,243.4,-1820.9,2.6274,-383.5,-112.1,0.0000,291.0,-148.1,-0.0129,-326.2,-13.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0407,9.0344,6.3,0,12.4,-1793.9,2.6381,240.2,-1821.8,2.6274,-384.7,-107.4,0.0000,280.7,-146.6,-0.0430,-316.6,-7.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0482,9.0428,5.4,0,12.1,-1792.8,2.6287,236.9,-1822.7,2.6274,-386.9,-103.1,-0.0000,272.5,-147.9,-0.0054,-310.1,-4.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0566,9.0512,5.4,0,11.8,-1793.2,2.6272,233.7,-1823.6,2.6274,-388.2,-98.8,-0.0000,262.9,-144.2,0.0005,-299.8,-3.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0645,9.0512,13.3,0,11.8,-1793.2,2.6272,233.7,-1823.6,2.6274,-388.2,-98.8,-0.0000,252.9,-142.0,0.0005,-290.0,-0.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0722,9.0682,4.1,0,12.3,-1792.9,2.6353,227.1,-1825.2,2.6274,-389.3,-90.4,-0.0000,241.4,-140.5,-0.0318,-279.3,5.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0798,9.0766,3.2,0,12.1,-1793.3,2.6319,223.8,-1825.9,2.6274,-390.3,-86.1,-0.0000,233.0,-137.8,-0.0182,-270.6,6.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0881,9.0850,3.1,0,12.2,-1792.8,2.6249,220.5,-1826.6,2.6274,-391.4,-81.7,0.0000,223.2,-137.8,0.0098,-262.1,9.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0964,9.0935,2.9,0,12.1,-1793.1,2.6290,217.2,-1827.3,2.6274,-393.0,-77.1,-0.0000,213.3,-134.5,-0.0068,-251.9,12.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1039,9.0935,10.4,0,12.1,-1793.1,2.6290,217.2,-1827.3,2.6274,-393.0,-77.1,-0.0000,203.9,-132.3,-0.0068,-242.6,15.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1123,9.1104,1.9,0,11.9,-1793.0,2.6220,210.5,-1828.5,2.6274,-394.0,-68.1,-0.0000,194.0,-129.6,0.0212,-232.7,16.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1199,9.1104,9.5,0,11.9,-1793.0,2.6220,210.5,-1828.5,2.6274,-394.0,-68.1,-0.0000,184.3,-125.9,0.0212,-222.5,17.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1280,9.1188,9.2,0,11.9,-1793.0,2.6303,207.2,-1829.1,2.6274,-394.6,-64.0,-0.0000,174.9,-122.9,-0.0118,-212.7,21.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1365,9.1273,9.2,0,12.3,-1793.5,2.6309,203.8,-1829.6,2.6274,-395.3,-60.0,0.0000,164.9,-118.9,-0.0141,-202.0,23.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1448,9.1358,9.0,0,12.6,-1793.1,2.6320,200.5,-1830.1,2.6274,-396.0,-55.0,0.0000,153.6,-117.3,-0.0187,-191.3,27.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1520,9.1442,7.7,0,11.9,-1793.4,2.6281,197.1,-1830.5,2.6274,-396.6,-50.0,0.0000,145.8,-113.9,-0.0029,-183.0,27.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1603,9.1526,7.7,0,12.3,-1793.3,2.6304,193.8,-1830.9,2.6274,-397.5,-45.4,-0.0000,135.0,-110.8,-0.0121,-171.9,30.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1680,9.1611,6.9,0,11.9,-1792.8,2.6219,190.4,-1831.3,2.6274,-398.3,-40.7,-0.0000,127.6,-108.9,0.0218,-164.8,31.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1765,9.1696,6.9,0,12.1,-1793.8,2.6283,187.1,-1831.6,2.6274,-398.2,-37.2,-0.0000,117.0,-102.1,-0.0039,-152.0,31.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1840,9.1780,6.0,0,12.0,-1793.5,2.6245,183.7,-1831.9,2.6274,-398.3,-33.3,-0.0000,108.3,-99.0,0.0114,-143.1,32.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1923,9.1864,5.9,0,12.0,-1792.9,2.6267,180.3,-1832.2,2.6274,-398.9,-28.8,-0.0000,98.5,-97.3,0.0025,-133.7,36.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2003,9.1949,5.3,0,12.0,-1793.3,2.6256,176.9,-1832.4,2.6274,-399.4,-24.1,0.0000,89.6,-93.4,0.0071,-124.0,37.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2083,9.2033,5.0,0,12.0,-1793.6,2.6269,173.6,-1832.6,2.6274,-400.2,-18.5,-0.0000,79.9,-88.8,0.0018,-113.3,37.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2163,9.2118,4.5,0,12.0,-1793.4,2.6299,170.2,-1832.7,2.6274,-400.2,-13.6,0.0000,70.5,-85.5,-0.0103,-103.4,40.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2241,9.2202,3.8,0,11.8,-1792.8,2.6215,166.8,-1832.8,2.6274,-399.1,-9.7,0.0000,62.2,-83.2,0.0235,-95.4,41.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2326,9.2287,3.9,0,12.0,-1793.6,2.6326,163.4,-1832.9,2.6274,-399.3,-5.4,0.0000,51.7,-76.2,-0.0211,-82.3,41.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2403,9.2372,3.1,0,11.7,-1793.3,2.6301,160.1,-1832.9,2.6274,-400.6,-1.4,-0.0000,43.7,-72.9,-0.0109,-73.8,42.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2484,9.2372,11.2,0,11.7,-1793.3,2.6301,160.1,-1832.9,2.6274,-400.6,-1.4,-0.0000,34.2,-68.1,-0.0109,-63.2,42.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2567,9.2540,2.7,0,11.6,-1793.6,2.6321,153.3,-1832.9,2.6274,-399.8,7.9,0.0000,25.3,-62.9,-0.0190,-52.7,42.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2643,9.2625,1.8,0,12.2,-1792.9,2.6273,149.9,-1832.8,2.6274,-399.6,12.8,-0.0000,15.4,-61.1,0.0003,-43.5,45.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2727,9.2625,10.2,0,12.2,-1792.9,2.6273,149.9,-1832.8,2.6274,-399.6,12.8,-0.0000,6.0,-56.2,0.0003,-32.9,46.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2797,9.2710,8.7,0,12.1,-1793.0,2.6307,146.5,-1832.6,2.6274,-399.6,17.9,-0.0000,-1.8,-51.9,-0.0133,-23.8,46.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2881,9.2794,8.8,0,12.0,-1792.8,2.6292,143.2,-1832.5,2.6274,-399.3,21.8,-0.0000,-10.7,-47.1,-0.0074,-13.8,46.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2964,9.2878,8.6,0,12.4,-1792.6,2.6309,139.8,-1832.3,2.6274,-398.9,25.6,-0.0000,-20.3,-42.3,-0.0143,-2.9,46.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3039,9.2963,7.6,0,11.8,-1793.7,2.6268,136.4,-1832.0,2.6274,-398.7,30.1,0.0000,-26.8,-34.5,0.0023,6.3,43.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3127,9.3047,8.0,0,12.1,-1793.2,2.6319,133.1,-1831.8,2.6274,-398.5,34.5,-0.0000,-37.4,-31.0,-0.0182,17.5,45.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3200,9.3132,6.8,0,12.3,-1793.0,2.6319,129.7,-1831.4,2.6274,-398.1,39.3,-0.0000,-46.1,-27.1,-0.0183,27.1,46.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3283,9.3216,6.7,0,12.1,-1793.0,2.6315,126.3,-1831.1,2.6274,-397.7,44.0,-0.0000,-56.2,-20.9,-0.0164,38.9,45.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3366,9.3301,6.5,0,12.1,-1793.2,2.6268,123.0,-1830.7,2.6274,-397.4,48.9,-0.0000,-62.1,-15.5,0.0023,46.4,44.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3439,9.3385,5.3,0,12.0,-1793.2,2.6282,119.6,-1830.3,2.6274,-396.9,53.4,0.0000,-66.0,-11.8,-0.0034,51.7,42.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3524,9.3470,5.3,0,12.1,-1793.7,2.6283,116.3,-1829.8,2.6274,-395.9,57.3,-0.0000,-68.5,-6.1,-0.0037,56.7,39.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3603,9.3554,4.9,0,12.0,-1792.6,2.6287,112.9,-1829.3,2.6274,-395.2,61.5,-0.0000,-68.1,-6.1,-0.0054,56.4,38.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3685,9.3640,4.5,0,12.0,-1793.3,2.6299,109.6,-1828.8,2.6274,-394.7,66.2,-0.0000,-68.9,-1.1,-0.0103,59.6,34.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3767,9.3723,4.4,0,12.0,-1793.2,2.6327,106.3,-1828.2,2.6274,-393.8,70.7,-0.0000,-70.0,1.6,-0.0214,61.9,32.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3843,9.3810,3.3,0,12.0,-1792.9,2.6333,102.9,-1827.5,2.6274,-392.4,75.8,0.0000,-70.6,3.4,-0.0237,63.3,31.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3924,9.3892,3.1,0,11.8,-1792.8,2.6295,99.6,-1826.9,2.6274,-391.5,79.9,0.0000,-69.7,5.7,-0.0084,63.6,29.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4006,9.3977,2.9,0,12.0,-1793.6,2.6283,96.3,-1826.2,2.6274,-390.8,83.7,-0.0000,-71.8,10.4,-0.0040,67.7,26.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4080,9.4062,1.8,0,12.1,-1793.5,2.6328,93.0,-1825.5,2.6274,-390.1,88.2,0.0000,-73.7,12.2,-0.0219,70.3,25.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4160,9.4062,9.8,0,12.1,-1793.5,2.6328,93.0,-1825.5,2.6274,-390.1,88.2,0.0000,-74.5,14.5,-0.0219,72.1,23.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4248,9.4231,1.7,0,12.1,-1793.7,2.6316,86.4,-1823.9,2.6274,-385.4,96.4,0.0000,-74.3,17.3,-0.0170,73.3,21.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4323,9.4231,9.2,0,12.1,-1793.7,2.6316,86.4,-1823.9,2.6274,-385.4,96.4,0.0000,-75.2,19.3,-0.0170,75.0,19.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4409,9.4315,9.4,0,11.9,-1793.0,2.6258,83.2,-1823.1,2.6274,-380.9,99.6,0.0000,-75.7,19.9,0.0061,75.7,20.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4478,9.4399,8.0,0,11.9,-1793.2,2.6252,80.0,-1822.2,2.6274,-371.0,101.5,-0.0000,-76.2,21.9,0.0085,77.1,18.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4559,9.4487,7.2,0,11.7,-1792.7,2.6210,76.8,-1821.3,2.6274,-361.5,103.7,-0.0000,-75.7,21.5,0.0252,76.4,19.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4645,9.4568,7.7,0,11.6,-1793.1,2.6232,73.9,-1820.5,2.6274,-352.8,104.8,0.0000,-75.7,24.2,0.0168,77.8,16.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4719,9.4653,6.6,0,12.0,-1792.4,2.6407,71.0,-1819.6,2.6274,-343.7,106.2,0.0000,-77.1,24.1,-0.0532,79.2,15.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4801,9.4737,6.4,0,12.0,-1793.8,2.6307,68.1,-1818.7,2.6274,-333.9,106.8,0.0000,-77.1,29.0,-0.0134,81.4,12.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4886,9.4825,6.1,0,12.1,-1793.6,2.6270,65.2,-1817.8,2.6274,-324.2,107.5,0.0000,-76.6,28.4,0.0012,80.7,13.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4963,9.4906,5.7,0,12.0,-1793.2,2.6311,62.6,-1816.9,2.6274,-316.7,107.5,0.0000,-76.0,28.1,-0.0150,80.0,12.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5046,9.4991,5.6,0,12.1,-1793.8,2.6287,60.0,-1816.0,2.6274,-308.0,107.6,0.0000,-76.2,31.2,-0.0054,81.7,10.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5128,9.5075,5.3,0,12.1,-1793.2,2.6270,57.4,-1815.1,2.6274,-298.0,107.6,0.0000,-75.3,30.6,0.0015,80.6,10.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5206,9.5162,4.4,0,11.8,-1792.3,2.6191,54.9,-1814.1,2.6274,-288.7,107.4,-0.0000,-73.2,29.0,0.0329,77.9,11.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5285,9.5244,4.1,0,12.2,-1793.4,2.6303,52.5,-1813.3,2.6274,-280.7,107.3,-0.0000,-73.2,32.3,-0.0117,79.7,7.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5364,9.5329,3.5,0,12.2,-1793.4,2.6387,50.2,-1812.3,2.6274,-271.9,106.5,0.0000,-72.3,31.5,-0.0453,78.6,7.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5443,9.5329,11.4,0,12.2,-1793.4,2.6387,50.2,-1812.3,2.6274,-271.9,106.5,0.0000,-71.1,31.5,-0.0453,77.4,6.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5527,9.5501,2.5,0,11.8,-1793.1,2.6205,45.7,-1810.5,2.6274,-254.1,103.9,0.0000,-68.4,30.7,0.0275,74.6,7.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5603,9.5582,2.1,0,11.8,-1793.0,2.6301,43.6,-1809.7,2.6274,-246.0,103.3,0.0000,-66.6,30.4,-0.0109,73.0,6.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5683,9.5666,1.6,0,12.7,-1793.5,2.6353,41.6,-1808.8,2.6274,-237.4,101.2,-0.0000,-67.5,32.0,-0.0317,74.5,4.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5764,9.5666,9.8,0,12.7,-1793.5,2.6353,41.6,-1808.8,2.6274,-237.4,101.2,-0.0000,-65.6,31.2,-0.0317,72.5,4.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5848,9.5752,9.7,0,11.9,-1793.3,2.6301,39.6,-1808.0,2.6274,-228.6,98.6,0.0000,-61.3,29.3,-0.0110,67.8,4.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5926,9.5837,8.9,0,11.8,-1793.2,2.6219,37.7,-1807.2,2.6274,-220.4,97.1,-0.0000,-58.7,27.9,0.0219,64.8,5.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6001,9.5920,8.1,0,12.4,-1792.8,2.6403,35.9,-1806.3,2.6274,-212.4,95.6,0.0000,-57.8,26.0,-0.0520,63.2,5.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6081,9.6005,7.7,0,12.5,-1792.5,2.6380,34.1,-1805.5,2.6274,-203.8,93.9,-0.0000,-55.7,24.3,-0.0428,60.5,5.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6159,9.6089,7.0,0,12.2,-1793.1,2.6310,32.5,-1804.8,2.6274,-195.3,92.3,0.0000,-52.2,25.4,-0.0148,58.0,3.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6240,9.6175,6.5,0,12.2,-1792.9,2.6293,30.8,-1804.0,2.6274,-187.1,88.7,0.0000,-49.7,23.3,-0.0079,54.8,4.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6321,9.6258,6.3,0,12.1,-1793.0,2.6282,29.3,-1803.3,2.6274,-179.1,85.7,0.0000,-47.2,21.6,-0.0035,51.7,4.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6403,9.6343,6.1,0,12.2,-1793.2,2.6280,27.8,-1802.5,2.6274,-171.2,83.2,-0.0000,-44.0,20.5,-0.0025,48.4,3.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6486,9.6428,5.8,0,12.0,-1793.7,2.6307,26.4,-1801.8,2.6274,-163.1,80.6,-0.0000,-39.4,21.2,-0.0134,44.8,0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6559,9.6513,4.6,0,12.2,-1793.2,2.6301,25.0,-1801.2,2.6274,-155.0,78.2,0.0000,-36.8,18.1,-0.0112,41.0,2.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6646,9.6596,5.0,0,11.7,-1793.3,2.6273,23.8,-1800.5,2.6274,-147.3,75.2,-0.0000,-31.5,15.7,0.0002,35.1,1.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6730,9.6681,5.0,0,11.9,-1792.7,2.6192,22.6,-1799.9,2.6274,-139.5,71.2,0.0000,-28.4,11.5,0.0326,30.3,4.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6805,9.6765,3.9,0,12.0,-1793.7,2.6278,21.4,-1799.3,2.6274,-131.6,67.7,-0.0000,-25.3,12.6,-0.0019,28.2,1.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
