t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
7.4475,7.4444,3.1,0,120.8,-1240.0,1.6637,105.9,-1237.9,1.6710,-53.9,-396.6,-0.0000,-152.8,-382.5,0.0292,-366.6,187.7
7.4555,7.4529,2.7,0,119.6,-1242.8,1.6653,105.4,-1241.3,1.6710,-58.1,-395.9,-0.0000,-154.8,-382.5,0.0227,-366.2,190.2
7.4635,7.4614,2.2,0,118.8,-1245.8,1.6733,104.9,-1244.6,1.6710,-61.9,-394.7,-0.0000,-158.1,-381.8,-0.0090,-363.6,196.3
7.4713,7.4614,10.0,0,118.8,-1245.8,1.6733,104.9,-1244.6,1.6710,-61.9,-394.7,-0.0000,-163.3,-390.0,-0.0090,-371.2,202.3
7.4799,7.4782,1.7,0,114.7,-1251.6,1.6666,103.8,-1251.3,1.6710,-71.2,-393.8,-0.0000,-157.0,-381.3,0.0175,-364.5,192.7
7.4874,7.4782,9.2,0,114.7,-1251.6,1.6666,103.8,-1251.3,1.6710,-71.2,-393.8,-0.0000,-162.2,-388.6,0.0175,-371.3,198.6
7.4949,7.4867,8.3,0,113.7,-1255.1,1.6642,103.2,-1254.6,1.6710,-76.0,-393.0,0.0000,-164.5,-385.6,0.0274,-368.5,199.7
7.5028,7.4951,7.7,0,111.7,-1257.8,1.6593,102.5,-1257.9,1.6710,-80.9,-392.2,-0.0000,-165.4,-385.9,0.0467,-369.7,198.9
7.5111,7.5035,7.6,0,109.7,-1261.0,1.6530,101.8,-1261.2,1.6710,-84.9,-390.9,-0.0000,-166.0,-384.9,0.0721,-370.0,197.0
7.5195,7.5120,7.5,0,107.7,-1264.2,1.6612,101.1,-1264.5,1.6710,-89.0,-389.4,0.0000,-165.9,-382.8,0.0391,-366.2,199.8
7.5269,7.5205,6.3,0,106.1,-1267.1,1.6648,100.3,-1267.8,1.6710,-93.0,-389.1,0.0000,-166.6,-381.1,0.0247,-363.7,201.6
7.5354,7.5289,6.4,0,104.8,-1270.3,1.6609,99.5,-1271.1,1.6710,-96.9,-388.6,-0.0000,-169.4,-380.0,0.0402,-363.2,203.0
7.5439,7.5374,6.5,0,101.8,-1273.6,1.6538,98.7,-1274.4,1.6710,-102.0,-386.8,-0.0000,-167.3,-378.1,0.0689,-362.9,198.1
7.5519,7.5458,6.0,0,99.7,-1277.0,1.6664,97.8,-1277.6,1.6710,-106.8,-385.3,0.0000,-167.4,-375.9,0.0186,-358.2,202.5
7.5589,7.5543,4.6,0,98.3,-1279.9,1.6509,96.9,-1280.9,1.6710,-111.2,-384.2,-0.0000,-169.0,-373.7,0.0805,-359.0,198.3
7.5669,7.5627,4.2,0,96.0,-1283.4,1.6512,95.9,-1284.1,1.6710,-115.5,-382.9,0.0000,-168.9,-370.2,0.0791,-355.4,198.1
7.5753,7.5711,4.1,0,93.6,-1285.8,1.6636,94.9,-1287.3,1.6710,-119.5,-381.8,-0.0000,-168.8,-370.5,0.0294,-353.3,202.4
7.5836,7.5796,4.0,0,91.6,-1289.6,1.6548,93.9,-1290.6,1.6710,-123.6,-380.4,0.0000,-170.0,-367.5,0.0648,-351.9,200.2
7.5915,7.5881,3.4,0,89.6,-1292.7,1.6489,92.8,-1293.8,1.6710,-127.6,-378.6,-0.0000,-170.9,-365.4,0.0885,-351.0,198.9
7.5998,7.5966,3.2,0,87.4,-1295.5,1.6551,91.7,-1297.0,1.6710,-132.1,-377.3,-0.0000,-170.5,-363.8,0.0634,-348.2,200.6
7.6075,7.6049,2.6,0,85.3,-1298.4,1.6460,90.6,-1300.1,1.6710,-137.3,-376.4,0.0000,-171.0,-361.8,0.1000,-347.9,197.7
7.6149,7.6049,9.9,0,85.3,-1298.4,1.6460,90.6,-1300.1,1.6710,-137.3,-376.4,0.0000,-178.5,-368.1,0.1000,-353.7,205.6
7.6232,7.6134,9.7,0,83.7,-1301.6,1.6461,89.4,-1303.3,1.6710,-141.4,-374.7,0.0000,-181.6,-365.6,0.0995,-350.9,208.6
7.6315,7.6219,9.6,0,80.6,-1305.0,1.6486,88.2,-1306.5,1.6710,-144.9,-372.5,-0.0000,-179.6,-363.1,0.0897,-348.0,207.3
7.6395,7.6303,9.2,0,78.3,-1307.5,1.6419,87.0,-1309.6,1.6710,-149.0,-370.9,0.0000,-179.8,-362.4,0.1166,-348.7,205.1
7.6470,7.6303,16.7,0,78.3,-1307.5,1.6419,87.0,-1309.6,1.6710,-149.0,-370.9,0.0000,-186.4,-368.0,0.1166,-353.8,212.0
7.6553,7.6472,8.1,0,74.1,-1314.8,1.6502,84.4,-1315.9,1.6710,-157.4,-367.8,-0.0000,-181.2,-352.9,0.0830,-337.4,208.7
7.6629,7.6472,15.7,0,74.1,-1314.8,1.6502,84.4,-1315.9,1.6710,-157.4,-367.8,-0.0000,-188.4,-359.9,0.0830,-343.9,216.3
7.6711,7.6641,6.9,0,69.9,-1320.8,1.6448,81.6,-1322.1,1.6710,-165.7,-364.0,-0.0000,-183.7,-348.7,0.1048,-334.2,209.0
7.6796,7.6641,15.5,0,69.9,-1320.8,1.6448,81.6,-1322.1,1.6710,-165.7,-364.0,-0.0000,-192.8,-354.6,0.1048,-339.3,218.5
7.6877,7.6810,6.7,0,65.4,-1327.8,1.6564,78.8,-1328.2,1.6710,-174.1,-360.3,-0.0000,-187.4,-339.8,0.0583,-322.6,215.8
7.6954,7.6810,14.4,0,65.4,-1327.8,1.6564,78.8,-1328.2,1.6710,-174.1,-360.3,-0.0000,-194.0,-346.2,0.0583,-328.3,222.9
7.7028,7.6895,13.3,0,63.3,-1331.2,1.6570,77.3,-1331.2,1.6710,-178.3,-358.7,0.0000,-194.6,-341.9,0.0561,-323.9,223.3
7.7119,7.7065,5.4,0,59.1,-1337.5,1.6625,74.2,-1337.3,1.6710,-185.2,-353.9,-0.0000,-191.6,-329.7,0.0339,-310.8,221.0
7.7198,7.7148,5.0,0,57.4,-1340.5,1.6626,72.6,-1340.2,1.6710,-190.2,-351.7,-0.0000,-194.4,-326.4,0.0337,-307.2,223.5
7.7276,7.7148,12.8,0,57.4,-1340.5,1.6626,72.6,-1340.2,1.6710,-190.2,-351.7,-0.0000,-202.2,-332.2,0.0337,-312.3,231.8
7.7348,7.7319,2.9,0,52.9,-1347.8,1.6724,69.3,-1346.2,1.6710,-198.3,-347.9,-0.0000,-197.3,-318.6,-0.0058,-297.0,228.6
7.7433,7.7319,11.3,0,52.9,-1347.8,1.6724,69.3,-1346.2,1.6710,-198.3,-347.9,-0.0000,-205.1,-321.4,-0.0058,-299.0,236.7
7.7520,7.7486,3.4,0,49.3,-1353.0,1.6844,65.9,-1351.9,1.6710,-205.3,-342.6,0.0000,-203.1,-311.9,-0.0537,-286.8,237.1
7.7588,7.7486,10.2,0,49.3,-1353.0,1.6844,65.9,-1351.9,1.6710,-205.3,-342.6,0.0000,-209.8,-316.9,-0.0537,-291.0,244.4
7.7671,7.7486,18.5,0,49.3,-1353.0,1.6844,65.9,-1351.9,1.6710,-205.3,-342.6,0.0000,-218.4,-322.6,-0.0537,-295.8,253.5
7.7750,7.7658,9.2,0,45.2,-1360.3,1.6882,62.3,-1357.8,1.6710,-213.0,-338.9,0.0000,-215.0,-307.2,-0.0686,-279.9,249.5
7.7832,7.7825,0.7,0,40.7,-1366.5,1.6773,58.7,-1363.4,1.6710,-221.8,-333.0,0.0000,-210.0,-292.3,-0.0253,-268.3,239.9
7.7908,7.7825,8.3,0,40.7,-1366.5,1.6773,58.7,-1363.4,1.6710,-221.8,-333.0,0.0000,-218.0,-296.7,-0.0253,-271.8,248.3
7.7991,7.7825,16.6,0,40.7,-1366.5,1.6773,58.7,-1363.4,1.6710,-221.8,-333.0,0.0000,-226.9,-301.8,-0.0253,-275.9,257.7
7.8077,7.7995,8.2,0,37.5,-1373.1,1.6913,54.9,-1369.0,1.6710,-227.9,-328.4,0.0000,-226.6,-287.6,-0.0811,-258.3,259.6
7.8148,7.7995,15.3,0,37.5,-1373.1,1.6913,54.9,-1369.0,1.6710,-227.9,-328.4,0.0000,-234.4,-292.1,-0.0811,-261.9,267.8
7.8232,7.8162,7.0,0,33.4,-1379.5,1.6924,51.0,-1374.5,1.6710,-235.9,-323.3,-0.0000,-231.3,-278.7,-0.0855,-248.6,263.4
7.8317,7.8162,15.4,0,33.4,-1379.5,1.6924,51.0,-1374.5,1.6710,-235.9,-323.3,-0.0000,-240.8,-283.8,-0.0855,-252.5,273.4
7.8388,7.8332,5.6,0,29.8,-1385.2,1.6808,46.9,-1379.9,1.6710,-243.0,-318.0,0.0000,-238.1,-269.8,-0.0392,-242.1,266.3
7.8471,7.8416,5.6,0,27.8,-1388.7,1.6866,44.9,-1382.6,1.6710,-246.6,-315.0,0.0000,-241.5,-263.9,-0.0624,-234.2,270.4
7.8552,7.8500,5.2,0,26.0,-1391.8,1.6865,42.8,-1385.2,1.6710,-250.2,-312.0,-0.0000,-244.8,-259.7,-0.0619,-229.7,273.1
7.8635,7.8585,5.0,0,24.8,-1394.7,1.6874,40.7,-1387.9,1.6710,-253.3,-309.5,-0.0000,-250.5,-255.5,-0.0658,-224.7,278.5
7.8711,7.8670,4.1,0,22.8,-1398.1,1.6966,38.5,-1390.5,1.6710,-256.7,-306.8,0.0000,-253.0,-249.0,-0.1025,-215.3,282.3
7.8795,7.8754,4.1,0,20.5,-1400.0,1.6920,36.3,-1393.0,1.6710,-260.4,-303.9,0.0000,-255.5,-247.6,-0.0841,-214.9,283.6
7.8870,7.8838,3.2,0,18.4,-1403.6,1.6840,34.1,-1395.6,1.6710,-263.9,-300.7,-0.0000,-257.7,-241.0,-0.0518,-210.3,283.3
7.8949,7.8923,2.7,0,16.9,-1405.7,1.6911,31.9,-1398.1,1.6710,-267.2,-297.2,0.0000,-262.5,-238.4,-0.0802,-205.2,289.2
7.9036,7.9008,2.8,0,15.1,-1407.8,1.6878,29.6,-1400.6,1.6710,-270.5,-294.1,-0.0000,-267.4,-235.1,-0.0672,-202.2,293.0
7.9111,7.9092,1.9,0,12.9,-1411.1,1.6883,27.3,-1403.1,1.6710,-273.8,-291.1,-0.0000,-269.7,-228.5,-0.0693,-195.3,294.6
7.9190,7.9176,1.4,0,11.5,-1413.5,1.6874,25.0,-1405.5,1.6710,-277.0,-288.4,0.0000,-274.2,-225.7,-0.0657,-192.2,298.6
7.9271,7.9176,9.5,0,11.5,-1413.5,1.6874,25.0,-1405.5,1.6710,-277.0,-288.4,0.0000,-283.5,-229.6,-0.0657,-195.1,308.3
7.9354,7.9260,9.4,0,9.4,-1415.4,1.6897,22.6,-1407.9,1.6710,-280.2,-286.1,-0.0000,-286.9,-227.9,-0.0750,-192.2,311.9
7.9430,7.9346,8.4,0,7.3,-1418.3,1.6843,20.2,-1410.4,1.6710,-283.6,-282.4,0.0000,-289.4,-222.3,-0.0533,-188.1,312.8
7.9513,7.9429,8.4,0,5.3,-1420.6,1.6810,17.8,-1412.7,1.6710,-287.0,-278.5,0.0000,-293.4,-218.0,-0.0402,-184.4,315.6
7.9588,7.9514,7.4,0,4.2,-1422.5,1.6847,15.4,-1415.1,1.6710,-290.0,-275.6,0.0000,-299.0,-215.0,-0.0546,-179.7,321.5
7.9673,7.9598,7.4,0,1.6,-1424.9,1.6823,12.9,-1417.4,1.6710,-292.9,-272.7,0.0000,-301.4,-211.1,-0.0454,-176.2,323.1
7.9753,7.9685,6.9,0,-0.1,-1426.4,1.6802,10.4,-1419.7,1.6710,-295.9,-269.2,0.0000,-306.0,-209.6,-0.0367,-174.9,327.0
7.9832,7.9768,6.5,0,-1.7,-1428.7,1.6829,7.9,-1421.9,1.6710,-298.9,-265.9,-0.0000,-310.5,-206.0,-0.0478,-169.9,331.6
7.9915,7.9852,6.4,0,-3.1,-1430.3,1.6738,5.4,-1424.2,1.6710,-301.9,-262.7,-0.0000,-316.1,-204.2,-0.0110,-170.6,335.4
7.9991,7.9937,5.4,0,-5.6,-1432.4,1.6812,2.8,-1426.4,1.6710,-304.9,-259.2,-0.0000,-317.5,-200.4,-0.0409,-164.2,337.6
8.0074,8.0023,5.1,0,-7.9,-1434.1,1.6897,0.2,-1428.6,1.6710,-308.1,-254.8,-0.0000,-320.7,-197.7,-0.0748,-158.3,341.9
8.0155,8.0106,4.9,0,-9.4,-1436.2,1.6874,-2.4,-1430.7,1.6710,-311.0,-251.0,-0.0000,-326.7,-193.1,-0.0657,-153.7,346.9
8.0233,8.0190,4.4,0,-11.9,-1437.9,1.6911,-5.0,-1432.8,1.6710,-313.5,-248.4,0.0000,-328.8,-189.9,-0.0803,-149.1,349.2
8.0312,8.0275,3.6,0,-14.4,-1439.2,1.6904,-7.7,-1434.9,1.6710,-316.1,-245.2,-0.0000,-330.6,-188.4,-0.0777,-147.6,350.7
8.0398,8.0359,3.9,0,-16.0,-1440.7,1.7004,-10.4,-1437.0,1.6710,-318.8,-241.9,-0.0000,-336.2,-186.5,-0.1175,-141.5,357.4
8.0477,8.0445,3.3,0,-18.5,-1442.0,1.7014,-13.1,-1439.0,1.6710,-321.5,-238.1,0.0000,-338.2,-185.3,-0.1216,-139.7,359.4
8.0548,8.0445,10.3,0,-18.5,-1442.0,1.7014,-13.1,-1439.0,1.6710,-321.5,-238.1,0.0000,-346.7,-187.1,-0.1216,-140.3,368.1
8.0638,8.0614,2.4,0,-22.5,-1445.6,1.7117,-18.6,-1443.0,1.6710,-327.0,-230.0,-0.0000,-345.8,-177.4,-0.1627,-127.1,367.3
8.0713,8.0614,10.0,0,-22.5,-1445.6,1.7117,-18.6,-1443.0,1.6710,-327.0,-230.0,-0.0000,-355.1,-178.7,-0.1627,-127.1,376.7
8.0794,8.0698,9.5,0,-24.4,-1447.2,1.7219,-21.4,-1444.9,1.6710,-329.8,-226.3,-0.0000,-359.4,-175.3,-0.2036,-119.2,381.7
8.0873,8.0781,9.2,0,-27.3,-1448.1,1.7286,-24.1,-1446.8,1.6710,-332.1,-222.9,0.0000,-360.4,-174.1,-0.2304,-115.3,383.2
8.0954,8.0866,8.7,0,-29.1,-1449.9,1.7301,-26.9,-1448.6,1.6710,-334.4,-219.6,-0.0000,-365.3,-170.6,-0.2365,-110.4,387.7
8.1032,8.0950,8.1,0,-31.0,-1452.0,1.7386,-29.8,-1450.5,1.6710,-336.7,-215.9,-0.0000,-369.3,-165.7,-0.2705,-101.6,391.8
8.1119,8.1035,8.4,0,-33.6,-1453.7,1.7450,-32.6,-1452.3,1.6710,-339.0,-212.3,-0.0000,-371.9,-161.9,-0.2959,-95.0,394.4
8.1192,8.1120,7.3,0,-36.2,-1454.7,1.7430,-35.5,-1454.1,1.6710,-341.9,-207.8,0.0000,-373.3,-159.7,-0.2880,-93.3,395.2
8.1277,8.1204,7.3,0,-38.2,-1456.4,1.7501,-38.4,-1455.8,1.6710,-344.8,-203.3,0.0000,-377.9,-155.1,-0.3163,-85.2,399.5
8.1349,8.1288,6.0,0,-40.9,-1457.3,1.7526,-41.3,-1457.5,1.6710,-346.6,-199.6,0.0000,-378.8,-152.9,-0.3264,-81.9,400.2
8.1431,8.1373,5.8,0,-42.8,-1458.9,1.7599,-44.2,-1459.2,1.6710,-348.7,-195.8,-0.0000,-383.3,-149.6,-0.3556,-74.9,404.6
8.1515,8.1458,5.7,0,-45.3,-1460.5,1.7492,-47.2,-1460.8,1.6710,-350.6,-192.6,-0.0000,-386.1,-145.7,-0.3128,-74.8,405.8
8.1594,8.1542,5.2,0,-48.0,-1461.7,1.7558,-50.2,-1462.4,1.6710,-352.7,-189.1,-0.0000,-387.8,-142.0,-0.3392,-68.3,407.3
8.1669,8.1626,4.3,0,-50.1,-1463.1,1.7501,-53.2,-1464.0,1.6710,-354.8,-184.3,0.0000,-390.7,-138.2,-0.3164,-66.3,409.1
8.1749,8.1711,3.8,0,-53.3,-1464.9,1.7648,-56.2,-1465.5,1.6710,-356.9,-179.9,-0.0000,-390.9,-133.7,-0.3752,-55.8,409.3
8.1832,8.1796,3.6,0,-55.4,-1466.8,1.7571,-59.2,-1467.0,1.6710,-359.0,-175.8,0.0000,-394.9,-128.5,-0.3446,-53.2,411.9
8.1908,8.1796,11.2,0,-55.4,-1466.8,1.7571,-59.2,-1467.0,1.6710,-359.0,-175.8,0.0000,-404.5,-127.7,-0.3446,-50.5,421.2
8.1993,8.1965,2.9,0,-60.2,-1469.2,1.7574,-65.3,-1469.9,1.6710,-363.1,-168.3,0.0000,-400.9,-120.1,-0.3455,-43.7,416.2
8.2072,8.1965,10.7,0,-60.2,-1469.2,1.7574,-65.3,-1469.9,1.6710,-363.1,-168.3,0.0000,-410.9,-120.3,-0.3455,-42.0,426.1
8.2147,8.2133,1.4,0,-65.7,-1473.4,1.7511,-71.5,-1472.7,1.6710,-366.6,-160.2,0.0000,-403.8,-107.5,-0.3203,-33.3,416.6
8.2232,8.2218,1.4,0,-68.8,-1474.2,1.7429,-74.6,-1474.1,1.6710,-368.4,-155.8,0.0000,-405.0,-104.9,-0.2876,-34.0,417.0
8.2311,8.2218,9.3,0,-68.8,-1474.2,1.7429,-74.6,-1474.1,1.6710,-368.4,-155.8,0.0000,-414.8,-104.5,-0.2876,-31.9,426.5
8.2387,8.2302,8.5,0,-70.7,-1475.3,1.7395,-77.7,-1475.3,1.6710,-370.2,-151.1,-0.0000,-418.6,-100.6,-0.2740,-28.8,429.6
8.2471,8.2302,16.8,0,-70.7,-1475.3,1.7395,-77.7,-1475.3,1.6710,-370.2,-151.1,-0.0000,-428.9,-99.7,-0.2740,-26.3,439.6
8.2552,8.2471,8.1,0,-76.1,-1479.5,1.7364,-84.0,-1477.8,1.6710,-373.7,-143.7,-0.0000,-422.3,-85.8,-0.2617,-15.0,430.7
8.2633,8.2471,16.2,0,-76.1,-1479.5,1.7364,-84.0,-1477.8,1.6710,-373.7,-143.7,-0.0000,-432.4,-85.0,-0.2617,-12.6,440.5
8.2711,8.2640,7.0,0,-82.4,-1481.6,1.7274,-90.3,-1480.2,1.6710,-376.6,-134.4,0.0000,-424.1,-78.9,-0.2257,-11.8,431.2
8.2792,8.2640,15.2,0,-82.4,-1481.6,1.7274,-90.3,-1480.2,1.6710,-376.6,-134.4,0.0000,-434.4,-78.1,-0.2257,-9.4,441.3
8.2867,8.2810,5.7,0,-88.2,-1483.7,1.7124,-96.7,-1482.4,1.6710,-379.3,-127.0,-0.0000,-425.4,-70.3,-0.1655,-9.6,431.1
8.2953,8.2894,5.9,0,-90.3,-1485.9,1.7108,-99.9,-1483.5,1.6710,-380.8,-121.9,-0.0000,-429.7,-62.2,-0.1592,-1.7,434.1
8.3031,8.2979,5.2,0,-93.1,-1486.7,1.7151,-103.2,-1484.5,1.6710,-382.3,-117.0,-0.0000,-431.0,-57.5,-0.1764,5.1,434.8
8.3114,8.2979,13.5,0,-93.1,-1486.7,1.7151,-103.2,-1484.5,1.6710,-382.3,-117.0,-0.0000,-441.3,-55.7,-0.1764,8.3,444.8
8.3187,8.3148,3.9,0,-99.9,-1489.8,1.7002,-109.6,-1486.4,1.6710,-385.1,-108.9,-0.0000,-430.6,-45.7,-0.1168,10.2,432.9
8.3277,8.3148,12.9,0,-99.9,-1489.8,1.7002,-109.6,-1486.4,1.6710,-385.1,-108.9,-0.0000,-441.4,-43.8,-0.1168,13.5,443.4
8.3356,8.3317,3.8,0,-105.5,-1492.2,1.6859,-116.2,-1488.1,1.6710,-387.2,-100.4,0.0000,-434.0,-35.0,-0.0595,15.1,435.1
8.3428,8.3317,11.1,0,-105.5,-1492.2,1.6859,-116.2,-1488.1,1.6710,-387.2,-100.4,0.0000,-442.8,-33.3,-0.0595,17.8,443.7
8.3513,8.3486,2.7,0,-111.6,-1493.9,1.6818,-122.7,-1489.8,1.6710,-389.3,-91.3,0.0000,-434.9,-25.9,-0.0431,22.4,435.1
8.3597,8.3486,11.2,0,-111.6,-1493.9,1.6818,-122.7,-1489.8,1.6710,-389.3,-91.3,0.0000,-445.1,-23.5,-0.0431,25.9,444.9
8.3670,8.3655,1.6,0,-117.5,-1496.5,1.6707,-129.3,-1491.2,1.6710,-391.1,-82.4,0.0000,-435.8,-13.6,0.0010,30.0,435.0
8.3756,8.3655,10.1,0,-117.5,-1496.5,1.6707,-129.3,-1491.2,1.6710,-391.1,-82.4,0.0000,-446.1,-11.1,0.0010,33.5,444.9
8.3838,8.3823,1.5,0,-123.9,-1498.3,1.6701,-135.9,-1492.6,1.6710,-393.4,-74.5,-0.0000,-437.3,-3.3,0.0036,40.0,435.5
8.3915,8.3823,9.1,0,-123.9,-1498.3,1.6701,-135.9,-1492.6,1.6710,-393.4,-74.5,-0.0000,-446.6,-1.1,0.0036,43.2,444.5
8.3999,8.3908,9.1,0,-128.1,-1499.1,1.6724,-139.3,-1493.2,1.6710,-393.6,-69.9,-0.0000,-443.9,3.7,-0.0055,48.7,441.2
8.4077,8.3993,8.4,0,-130.7,-1499.6,1.6695,-142.6,-1493.7,1.6710,-394.5,-64.9,0.0000,-445.4,7.8,0.0059,51.7,442.5
8.4151,8.4077,7.4,0,-134.4,-1500.9,1.6759,-145.9,-1494.3,1.6710,-395.4,-59.9,0.0000,-443.3,15.1,-0.0197,61.5,439.3
8.4230,8.4162,6.8,0,-137.7,-1501.0,1.6779,-149.3,-1494.8,1.6710,-396.1,-55.8,0.0000,-442.9,18.7,-0.0276,65.9,438.4
8.4317,8.4246,7.2,0,-141.3,-1501.4,1.6717,-152.6,-1495.2,1.6710,-396.9,-51.5,-0.0000,-443.1,23.5,-0.0028,68.0,438.5
8.4395,8.4330,6.5,0,-144.3,-1501.9,1.6738,-156.0,-1495.6,1.6710,-397.3,-47.3,-0.0000,-443.0,28.0,-0.0111,73.4,437.8
8.4476,8.4415,6.0,0,-147.9,-1503.3,1.6800,-159.4,-1496.0,1.6710,-397.7,-43.0,-0.0000,-440.7,34.5,-0.0360,82.3,434.4
8.4549,8.4500,4.9,0,-150.9,-1503.2,1.6794,-162.7,-1496.3,1.6710,-398.2,-38.3,-0.0000,-440.4,37.2,-0.0334,84.7,433.7
8.4633,8.4584,4.9,0,-155.3,-1503.6,1.6803,-166.1,-1496.7,1.6710,-398.6,-33.7,0.0000,-437.7,42.3,-0.0374,89.9,430.5
8.4719,8.4670,4.9,0,-157.7,-1504.2,1.6862,-169.5,-1496.9,1.6710,-398.6,-28.9,0.0000,-440.5,48.0,-0.0608,98.4,432.1
8.4793,8.4753,4.0,0,-162.0,-1504.1,1.6862,-172.8,-1497.1,1.6710,-398.8,-24.5,0.0000,-435.8,51.6,-0.0609,101.5,427.0
8.4877,8.4838,4.0,0,-165.1,-1504.5,1.6875,-176.2,-1497.3,1.6710,-399.4,-20.3,-0.0000,-436.5,56.8,-0.0660,107.2,426.9
8.4955,8.4838,11.7,0,-165.1,-1504.5,1.6875,-176.2,-1497.3,1.6710,-399.4,-20.3,-0.0000,-445.7,60.3,-0.0660,111.8,435.7
8.5037,8.5010,2.8,0,-171.8,-1504.7,1.6869,-183.1,-1497.6,1.6710,-399.7,-11.8,0.0000,-435.2,64.8,-0.0634,114.8,424.7
8.5108,8.5091,1.7,0,-175.8,-1504.8,1.6922,-186.3,-1497.7,1.6710,-399.8,-7.2,0.0000,-430.9,68.4,-0.0847,120.1,419.5
8.5196,8.5175,2.0,0,-179.0,-1505.3,1.6858,-189.7,-1497.7,1.6710,-400.0,-2.0,-0.0000,-431.2,74.5,-0.0591,123.4,419.8
8.5271,8.5175,9.6,0,-179.0,-1505.3,1.6858,-189.7,-1497.7,1.6710,-400.0,-2.0,-0.0000,-439.3,78.9,-0.0591,128.8,427.4
8.5351,8.5260,9.1,0,-182.9,-1504.4,1.6882,-193.1,-1497.7,1.6710,-400.2,2.7,0.0000,-436.7,80.8,-0.0688,131.4,424.2
8.5440,8.5348,9.2,0,-185.4,-1504.7,1.7000,-196.6,-1497.7,1.6710,-400.5,7.6,0.0000,-439.2,86.2,-0.1161,142.1,424.5
8.5508,8.5429,7.9,0,-189.9,-1504.8,1.6922,-199.9,-1497.6,1.6710,-399.9,11.5,-0.0000,-433.5,90.5,-0.0848,142.3,419.4
8.5592,8.5514,7.9,0,-192.8,-1504.4,1.6936,-203.2,-1497.5,1.6710,-399.1,15.3,-0.0000,-433.7,94.2,-0.0904,146.6,418.9
8.5671,8.5598,7.3,0,-197.0,-1504.6,1.6941,-206.6,-1497.3,1.6710,-399.3,20.0,-0.0000,-429.8,99.4,-0.0924,151.5,414.3
8.5756,8.5684,7.2,0,-199.4,-1503.6,1.7048,-210.0,-1497.1,1.6710,-399.6,24.8,-0.0000,-432.5,100.6,-0.1352,157.5,415.2
8.5829,8.5767,6.2,0,-203.1,-1502.6,1.7109,-213.3,-1496.9,1.6710,-398.9,29.4,0.0000,-429.5,102.3,-0.1594,161.3,411.0
8.5909,8.5852,5.8,0,-207.3,-1501.6,1.7066,-216.7,-1496.7,1.6710,-398.4,34.1,-0.0000,-424.6,105.7,-0.1423,162.2,406.4
8.5994,8.5936,5.8,0,-210.3,-1501.6,1.7026,-220.1,-1496.3,1.6710,-398.3,38.3,-0.0000,-424.6,111.1,-0.1264,165.9,406.4
8.6073,8.6021,5.2,0,-214.0,-1501.1,1.7046,-223.5,-1496.0,1.6710,-398.0,42.7,0.0000,-422.7,113.6,-0.1345,169.0,403.8
8.6157,8.6105,5.1,0,-217.4,-1500.8,1.7041,-226.8,-1495.6,1.6710,-397.4,47.0,-0.0000,-421.6,117.8,-0.1323,172.8,402.2
8.6234,8.6190,4.4,0,-220.9,-1499.6,1.6954,-230.2,-1495.2,1.6710,-396.8,51.5,-0.0000,-418.3,119.7,-0.0976,170.8,400.2
8.6316,8.6275,4.2,0,-224.5,-1499.2,1.6938,-233.5,-1494.7,1.6710,-395.7,56.4,0.0000,-416.2,124.2,-0.0913,174.3,397.8
8.6399,8.6360,3.9,0,-227.4,-1497.9,1.6931,-236.9,-1494.2,1.6710,-395.0,61.0,0.0000,-416.8,126.8,-0.0886,176.7,398.2
8.6476,8.6443,3.3,0,-231.3,-1496.3,1.6912,-240.2,-1493.7,1.6710,-394.7,65.2,-0.0000,-413.1,127.7,-0.0809,176.4,394.8
8.6547,8.6527,2.0,0,-235.4,-1495.7,1.6849,-243.5,-1493.2,1.6710,-393.9,69.6,-0.0000,-407.2,130.6,-0.0556,176.1,389.7
8.6638,8.6612,2.6,0,-238.1,-1494.5,1.6919,-246.8,-1492.5,1.6710,-392.8,74.1,-0.0000,-407.9,133.5,-0.0837,181.8,388.7
8.6713,8.6698,1.5,0,-242.0,-1492.5,1.6819,-250.2,-1491.9,1.6710,-392.2,78.3,-0.0000,-404.7,132.9,-0.0436,176.9,387.5
8.6797,8.6781,1.6,0,-245.2,-1492.1,1.6727,-253.5,-1491.2,1.6710,-391.9,81.9,-0.0000,-403.8,137.7,-0.0070,178.1,387.7
8.6872,8.6781,9.1,0,-245.2,-1492.1,1.6727,-253.5,-1491.2,1.6710,-391.9,81.9,-0.0000,-410.5,143.2,-0.0070,184.3,393.8
8.6951,8.6866,8.6,0,-249.4,-1490.6,1.6801,-256.8,-1490.5,1.6710,-390.5,86.9,-0.0000,-405.6,144.9,-0.0365,188.2,387.3
8.7028,8.6950,7.7,0,-252.0,-1489.3,1.6841,-260.1,-1489.8,1.6710,-388.7,92.6,-0.0000,-405.3,147.3,-0.0524,192.2,386.0
8.7115,8.7036,7.9,0,-256.7,-1487.4,1.6836,-263.4,-1488.9,1.6710,-388.1,96.2,-0.0000,-400.0,148.7,-0.0502,192.7,380.7
