t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
8.9454,8.9378,7.6,0,285.5,-1109.2,1.6695,282.2,-1098.2,1.6371,-332.4,222.3,-0.0000,-348.3,263.5,-0.1295,296.6,320.7
8.9527,8.9462,6.4,0,282.8,-1107.8,1.6671,279.4,-1096.3,1.6371,-330.6,225.7,0.0000,-345.6,267.2,-0.1198,299.2,318.3
8.9615,8.9547,6.9,0,280.3,-1105.0,1.6694,276.6,-1094.4,1.6371,-328.3,229.2,0.0000,-343.3,268.6,-0.1293,301.1,315.2
8.9688,8.9631,5.7,0,276.9,-1103.2,1.6589,273.8,-1092.4,1.6371,-324.8,232.5,0.0000,-337.5,271.3,-0.0873,299.9,312.4
8.9774,8.9716,5.8,0,274.1,-1100.6,1.6684,271.1,-1090.5,1.6371,-321.9,236.3,-0.0000,-334.7,274.1,-0.1250,305.4,306.4
8.9849,8.9800,4.8,0,271.7,-1098.1,1.6526,268.4,-1088.4,1.6371,-319.2,240.8,0.0000,-332.3,275.7,-0.0618,302.0,308.7
8.9930,8.9885,4.5,0,268.9,-1096.1,1.6661,265.7,-1086.4,1.6371,-316.7,244.6,0.0000,-329.3,278.8,-0.1158,308.8,301.3
9.0016,8.9969,4.7,0,266.0,-1093.6,1.6678,263.0,-1084.3,1.6371,-314.4,248.0,-0.0000,-326.4,281.4,-0.1229,311.7,297.6
9.0090,9.0054,3.6,0,262.8,-1091.8,1.6679,260.4,-1082.2,1.6371,-311.8,251.2,-0.0000,-321.3,284.0,-0.1230,313.8,292.3
9.0175,9.0139,3.6,0,260.4,-1089.1,1.6671,257.7,-1080.0,1.6371,-309.1,254.2,-0.0000,-319.2,285.5,-0.1200,314.8,290.3
9.0254,9.0223,3.2,0,257.5,-1086.6,1.6612,255.2,-1077.9,1.6371,-305.8,257.7,-0.0000,-314.3,287.5,-0.0963,314.7,287.0
9.0328,9.0308,2.1,0,254.4,-1084.0,1.6803,252.6,-1075.7,1.6371,-302.1,261.2,0.0000,-308.6,288.6,-0.1726,320.6,275.3
9.0412,9.0308,10.4,0,254.4,-1084.0,1.6803,252.6,-1075.7,1.6371,-302.1,261.2,0.0000,-313.7,299.3,-0.1726,331.7,279.1
9.0492,9.0392,10.0,0,251.9,-1081.6,1.6611,250.1,-1073.5,1.6371,-299.4,265.0,0.0000,-310.7,302.2,-0.0959,329.0,282.2
9.0572,9.0561,1.1,0,246.7,-1076.8,1.6595,245.0,-1068.9,1.6371,-293.6,271.8,-0.0000,-299.1,296.6,-0.0896,321.9,271.6
9.0647,9.0561,8.6,0,246.7,-1076.8,1.6595,245.0,-1068.9,1.6371,-293.6,271.8,-0.0000,-302.9,305.2,-0.0896,330.8,274.6
9.0728,9.0645,8.3,0,243.2,-1074.6,1.6647,242.6,-1066.6,1.6371,-290.5,274.6,0.0000,-296.4,308.4,-0.1103,334.8,266.2
9.0810,9.0730,8.0,0,240.6,-1072.1,1.6708,240.1,-1064.3,1.6371,-287.4,277.8,0.0000,-292.8,311.0,-0.1347,338.7,260.3
9.0887,9.0814,7.3,0,237.5,-1068.9,1.6691,237.7,-1061.9,1.6371,-284.3,281.0,0.0000,-287.4,311.4,-0.1278,338.0,255.4
9.0973,9.0898,7.5,0,234.6,-1067.2,1.6714,235.3,-1059.6,1.6371,-281.3,284.7,-0.0000,-282.7,317.2,-0.1372,344.0,249.4
9.1053,9.0983,7.0,0,232.1,-1063.7,1.6644,233.0,-1057.1,1.6371,-278.2,288.1,0.0000,-278.4,316.1,-0.1091,340.7,247.7
9.1132,9.1068,6.5,0,228.7,-1062.0,1.6743,230.6,-1054.7,1.6371,-274.5,290.8,-0.0000,-271.3,320.8,-0.1486,347.1,236.8
9.1210,9.1152,5.8,0,226.8,-1059.3,1.6797,228.3,-1052.2,1.6371,-271.2,293.7,0.0000,-269.5,322.0,-0.1705,349.4,232.9
9.1295,9.1237,5.8,0,224.2,-1056.7,1.6793,226.0,-1049.7,1.6371,-268.4,296.4,0.0000,-265.2,324.4,-0.1687,351.3,228.5
9.1376,9.1321,5.5,0,221.1,-1054.4,1.6824,223.8,-1047.2,1.6371,-264.9,299.5,0.0000,-258.5,328.2,-0.1812,354.9,220.3
9.1456,9.1406,5.0,0,218.4,-1051.4,1.6967,221.6,-1044.6,1.6371,-260.9,302.8,0.0000,-253.1,329.5,-0.2382,358.7,209.7
9.1533,9.1491,4.3,0,215.2,-1048.2,1.6806,219.4,-1042.1,1.6371,-257.3,306.0,0.0000,-246.5,330.1,-0.1739,355.1,208.8
9.1611,9.1577,3.5,0,212.9,-1046.0,1.6878,217.2,-1039.4,1.6371,-253.9,309.6,-0.0000,-242.4,333.8,-0.2026,359.8,201.8
9.1691,9.1659,3.1,0,209.9,-1043.4,1.6920,215.1,-1036.9,1.6371,-250.7,311.9,0.0000,-236.3,335.0,-0.2196,361.2,194.1
9.1772,9.1743,2.9,0,207.3,-1041.1,1.6899,213.0,-1034.2,1.6371,-247.7,313.7,-0.0000,-231.5,338.0,-0.2110,363.1,189.7
9.1848,9.1743,10.4,0,207.3,-1041.1,1.6899,213.0,-1034.2,1.6371,-247.7,313.7,-0.0000,-234.0,347.9,-0.2110,373.2,191.0
9.1936,9.1914,2.1,0,201.1,-1035.4,1.6945,208.8,-1028.8,1.6371,-240.9,319.5,0.0000,-218.4,342.1,-0.2296,366.5,174.5
9.2013,9.1914,9.9,0,201.1,-1035.4,1.6945,208.8,-1028.8,1.6371,-240.9,319.5,0.0000,-220.0,352.9,-0.2296,377.3,174.7
9.2089,9.1997,9.2,0,198.8,-1032.7,1.6962,206.8,-1026.1,1.6371,-236.8,322.7,0.0000,-214.6,354.9,-0.2362,379.0,168.6
9.2169,9.2082,8.7,0,196.9,-1030.2,1.7116,204.9,-1023.4,1.6371,-232.6,326.3,-0.0000,-210.8,356.9,-0.2978,382.9,158.6
9.2249,9.2168,8.1,0,193.8,-1027.6,1.6994,202.9,-1020.6,1.6371,-228.7,327.8,0.0000,-203.3,358.5,-0.2490,381.6,155.7
9.2329,9.2251,7.8,0,191.5,-1024.2,1.7097,201.0,-1017.9,1.6371,-224.8,329.6,0.0000,-199.1,359.5,-0.2902,383.6,147.5
9.2410,9.2336,7.4,0,188.6,-1021.5,1.6933,199.1,-1015.1,1.6371,-222.1,332.9,-0.0000,-192.9,362.1,-0.2249,383.0,147.2
9.2494,9.2420,7.5,0,186.3,-1019.2,1.6997,197.2,-1012.2,1.6371,-218.9,335.6,-0.0000,-186.9,365.9,-0.2504,386.9,138.3
9.2573,9.2508,6.6,0,183.8,-1016.8,1.7093,195.3,-1009.3,1.6371,-214.3,337.7,-0.0000,-180.5,368.7,-0.2888,390.1,127.9
9.2650,9.2589,6.0,0,181.1,-1014.0,1.6898,193.6,-1006.5,1.6371,-210.3,340.0,0.0000,-173.5,370.6,-0.2108,388.6,128.3
9.2732,9.2673,5.9,0,178.8,-1011.4,1.7007,191.8,-1003.6,1.6371,-206.0,342.9,-0.0000,-167.5,373.9,-0.2543,392.4,117.7
9.2813,9.2758,5.5,0,176.5,-1008.2,1.6929,190.1,-1000.7,1.6371,-202.1,345.2,0.0000,-162.6,374.2,-0.2230,391.2,115.8
9.2894,9.2844,5.0,0,173.6,-1005.8,1.6998,188.4,-997.8,1.6371,-198.8,346.8,0.0000,-155.2,377.2,-0.2506,394.0,105.4
9.2976,9.2927,4.9,0,171.9,-1003.2,1.7051,186.8,-994.9,1.6371,-195.2,348.8,0.0000,-151.2,380.3,-0.2720,397.1,98.9
9.3053,9.3011,4.2,0,169.2,-999.0,1.6919,185.1,-991.9,1.6371,-191.4,351.2,-0.0000,-143.9,377.9,-0.2193,392.6,97.2
9.3126,9.3096,3.0,0,167.4,-997.1,1.6950,183.5,-988.9,1.6371,-187.3,353.4,0.0000,-139.0,381.8,-0.2315,396.1,90.6
9.3212,9.3096,11.6,0,167.4,-997.1,1.6950,183.5,-988.9,1.6371,-187.3,353.4,0.0000,-139.5,393.3,-0.2315,407.6,89.7
9.3293,9.3186,10.7,0,165.6,-994.4,1.6892,181.9,-985.7,1.6371,-182.8,355.8,-0.0000,-134.4,396.1,-0.2084,409.2,86.6
9.3372,9.3272,10.0,0,163.8,-991.1,1.7012,180.3,-982.7,1.6371,-178.6,358.1,0.0000,-129.3,396.9,-0.2564,410.4,76.6
9.3449,9.3350,9.9,0,161.3,-987.8,1.6820,178.9,-979.9,1.6371,-174.7,360.4,-0.0000,-122.6,396.6,-0.1796,407.8,77.8
9.3529,9.3434,9.5,0,158.7,-984.7,1.6942,177.5,-976.8,1.6371,-170.9,361.9,-0.0000,-115.1,397.6,-0.2282,408.7,65.3
9.3605,9.3518,8.7,0,156.5,-981.9,1.6879,176.1,-973.8,1.6371,-167.1,363.4,-0.0000,-108.6,399.3,-0.2030,409.3,61.2
9.3688,9.3603,8.5,0,154.9,-979.4,1.6756,174.7,-970.7,1.6371,-162.9,365.4,0.0000,-103.6,402.9,-0.1539,411.5,60.9
9.3767,9.3687,8.0,0,153.8,-976.2,1.6799,173.3,-967.6,1.6371,-158.8,367.4,-0.0000,-99.6,403.5,-0.1710,412.0,55.1
9.3845,9.3771,7.4,0,151.7,-973.3,1.6797,172.0,-964.5,1.6371,-154.1,368.9,-0.0000,-92.7,404.8,-0.1704,412.5,48.2
9.3931,9.3857,7.4,0,150.2,-970.1,1.6922,170.7,-961.3,1.6371,-149.5,370.5,0.0000,-88.3,406.6,-0.2204,414.3,38.4
9.4019,9.3941,7.9,0,148.2,-967.3,1.6739,169.5,-958.2,1.6371,-146.0,372.0,-0.0000,-82.1,409.5,-0.1471,415.7,39.5
9.4089,9.4025,6.4,0,147.3,-964.3,1.6742,168.2,-955.1,1.6371,-142.0,373.7,-0.0000,-78.6,410.3,-0.1485,416.3,35.9
9.4175,9.4109,6.5,0,146.2,-961.3,1.6725,167.1,-951.9,1.6371,-138.1,376.9,0.0000,-74.7,413.2,-0.1414,418.6,32.4
9.4253,9.4195,5.8,0,144.8,-957.8,1.6684,165.9,-948.7,1.6371,-133.4,377.2,-0.0000,-68.5,408.4,-0.1250,413.2,28.3
9.4333,9.4279,5.4,0,143.8,-954.4,1.6715,164.8,-945.6,1.6371,-128.0,374.3,-0.0000,-63.2,404.6,-0.1373,408.9,22.3
9.4416,9.4363,5.3,0,141.7,-951.5,1.6709,163.7,-942.4,1.6371,-121.9,369.7,0.0000,-53.1,397.7,-0.1352,401.0,13.1
9.4495,9.4448,4.7,0,140.9,-948.0,1.6761,162.7,-939.3,1.6371,-114.6,362.2,-0.0000,-46.9,389.8,-0.1561,392.6,5.7
9.4566,9.4532,3.4,0,140.0,-944.7,1.6727,161.8,-936.3,1.6371,-108.3,355.5,-0.0000,-41.6,381.6,-0.1422,383.8,2.6
9.4649,9.4532,11.7,0,140.0,-944.7,1.6727,161.8,-936.3,1.6371,-108.3,355.5,-0.0000,-38.2,383.6,-0.1422,385.5,-1.0
9.4736,9.4701,3.5,0,138.6,-938.4,1.6656,160.1,-930.4,1.6371,-96.5,341.3,0.0000,-31.3,367.5,-0.1139,368.8,-3.6
9.4806,9.4785,2.1,0,137.7,-935.4,1.6707,159.3,-927.6,1.6371,-90.4,333.4,0.0000,-24.9,357.2,-0.1342,357.9,-10.8
9.4895,9.4870,2.5,0,136.9,-932.6,1.6664,158.5,-924.8,1.6371,-85.7,326.5,0.0000,-20.1,350.5,-0.1171,350.8,-13.5
9.4970,9.4870,10.0,0,136.9,-932.6,1.6664,158.5,-924.8,1.6371,-85.7,326.5,0.0000,-17.7,351.6,-0.1171,351.7,-15.9
9.5047,9.4954,9.3,0,136.8,-929.3,1.6884,157.8,-922.0,1.6371,-81.1,319.8,-0.0000,-14.4,341.6,-0.2053,340.9,-25.8
9.5125,9.5039,8.7,0,135.4,-925.6,1.6718,157.2,-919.4,1.6371,-75.9,311.7,-0.0000,-7.1,330.3,-0.1389,329.3,-26.3
9.5210,9.5123,8.7,0,135.1,-922.7,1.6588,156.6,-916.8,1.6371,-70.6,303.6,0.0000,-3.5,321.9,-0.0866,321.0,-24.8
9.5293,9.5209,8.4,0,134.3,-919.2,1.6723,156.0,-914.2,1.6371,-66.2,296.4,0.0000,1.7,311.6,-0.1407,309.8,-33.3
9.5368,9.5293,7.5,0,134.7,-915.6,1.6618,155.4,-911.7,1.6371,-61.7,289.3,0.0000,2.4,299.9,-0.0988,298.4,-29.7
9.5453,9.5377,7.6,0,134.7,-912.5,1.6681,154.9,-909.3,1.6371,-58.1,281.0,0.0000,4.8,289.5,-0.1239,287.7,-32.9
9.5527,9.5467,6.0,0,134.3,-909.4,1.6700,154.4,-906.9,1.6371,-54.0,272.6,-0.0000,8.1,279.7,-0.1316,277.5,-35.8
9.5605,9.5556,5.0,0,134.2,-905.9,1.6699,154.0,-904.5,1.6371,-49.7,264.7,0.0000,10.9,268.3,-0.1310,265.9,-37.4
9.5691,9.5556,13.6,0,134.2,-905.9,1.6699,154.0,-904.5,1.6371,-49.7,264.7,0.0000,12.4,266.0,-0.1310,263.5,-38.6
9.5768,9.5726,4.2,0,134.6,-899.5,1.6660,153.2,-900.1,1.6371,-43.8,247.7,-0.0000,12.8,250.7,-0.1155,248.3,-36.6
9.5854,9.5805,4.9,0,134.3,-896.7,1.6653,152.8,-898.2,1.6371,-41.0,240.3,-0.0000,16.0,235.2,-0.1125,232.6,-38.1
9.5928,9.5894,3.4,0,134.7,-893.2,1.6676,152.5,-896.1,1.6371,-37.6,232.4,-0.0000,16.6,222.9,-0.1218,220.3,-38.1
9.6012,9.5972,4.0,0,134.9,-889.9,1.6629,152.2,-894.3,1.6371,-34.6,225.1,0.0000,18.5,210.8,-0.1032,208.2,-37.8
9.6091,9.6054,3.7,0,135.1,-887.1,1.6658,151.9,-892.5,1.6371,-31.1,217.3,0.0000,20.2,200.0,-0.1146,197.2,-39.1
9.6165,9.6138,2.7,0,135.5,-884.0,1.6581,151.7,-890.7,1.6371,-29.0,209.0,-0.0000,19.7,187.7,-0.0840,185.3,-36.0
9.6246,9.6222,2.4,0,136.4,-881.0,1.6630,151.4,-889.0,1.6371,-27.5,200.3,0.0000,18.1,175.4,-0.1034,173.0,-34.2
9.6326,9.6306,2.0,0,137.1,-878.9,1.6574,151.2,-887.3,1.6371,-25.3,192.2,0.0000,17.4,166.2,-0.0810,164.1,-31.7
9.6410,9.6306,10.4,0,137.1,-878.9,1.6574,151.2,-887.3,1.6371,-25.3,192.2,0.0000,19.0,162.8,-0.0810,160.6,-33.0
9.6496,9.6391,10.5,0,137.3,-875.6,1.6381,151.0,-885.7,1.6371,-23.1,184.2,0.0000,20.2,149.5,-0.0041,147.8,-30.2
9.6576,9.6476,10.0,0,138.6,-873.0,1.6553,150.8,-884.2,1.6371,-20.9,176.0,0.0000,18.1,138.0,-0.0729,136.0,-29.7
9.6646,9.6559,8.6,0,139.1,-870.5,1.6366,150.7,-882.7,1.6371,-18.4,168.0,0.0000,16.8,126.8,0.0019,125.4,-25.1
9.6729,9.6644,8.5,0,139.6,-867.8,1.6491,150.5,-881.4,1.6371,-17.5,159.4,0.0000,16.0,114.2,-0.0481,112.6,-24.8
9.6809,9.6728,8.0,0,139.9,-866.4,1.6441,150.4,-880.1,1.6371,-16.3,150.9,-0.0000,16.4,105.2,-0.0277,103.7,-24.1
9.6892,9.6813,7.8,0,140.6,-863.8,1.6501,150.2,-878.8,1.6371,-14.6,142.3,0.0000,15.3,92.6,-0.0521,91.1,-22.6
9.6966,9.6897,6.9,0,141.1,-861.7,1.6414,150.1,-877.6,1.6371,-13.1,133.9,-0.0000,15.0,82.0,-0.0170,80.8,-20.8
9.7055,9.6982,7.3,0,141.6,-860.0,1.6397,150.0,-876.5,1.6371,-11.3,125.8,-0.0000,14.9,71.6,-0.0105,70.4,-19.8
9.7134,9.7067,6.8,0,142.0,-857.7,1.6389,149.9,-875.5,1.6371,-10.0,117.6,0.0000,13.7,59.9,-0.0073,58.8,-17.7
9.7209,9.7151,5.8,0,142.8,-856.1,1.6257,149.9,-874.6,1.6371,-10.0,109.5,-0.0000,11.3,50.2,0.0458,49.5,-14.1
9.7295,9.7236,5.9,0,143.9,-854.9,1.6188,149.8,-873.7,1.6371,-9.1,101.1,0.0000,9.9,40.5,0.0732,40.0,-11.8
9.7365,9.7320,4.5,0,144.6,-853.5,1.6197,149.7,-872.9,1.6371,-6.9,92.5,-0.0000,9.0,31.2,0.0695,30.7,-10.5
9.7450,9.7405,4.5,0,145.3,-852.1,1.6137,149.7,-872.1,1.6371,-5.9,84.0,0.0000,7.0,20.3,0.0937,20.0,-7.9
9.7530,9.7489,4.1,0,145.5,-851.1,1.6127,149.6,-871.4,1.6371,-5.6,75.4,0.0000,6.9,11.1,0.0975,10.8,-7.3
9.7607,9.7573,3.4,0,146.0,-849.8,1.6180,149.6,-870.8,1.6371,-5.1,67.0,0.0000,5.7,1.3,0.0763,1.1,-5.8
9.7689,9.7658,3.1,0,146.3,-849.0,1.6182,149.5,-870.3,1.6371,-4.5,58.9,-0.0000,5.1,-7.3,0.0756,-7.6,-4.8
9.7775,9.7743,3.2,0,146.2,-848.6,1.6074,149.5,-869.8,1.6371,-4.0,50.4,-0.0000,6.1,-16.3,0.1187,-16.5,-5.5
9.7849,9.7827,2.2,0,146.6,-848.6,1.6157,149.4,-869.4,1.6371,-3.5,41.8,-0.0000,5.2,-22.8,0.0858,-23.0,-4.2
9.7929,9.7827,10.2,0,146.6,-848.6,1.6157,149.4,-869.4,1.6371,-3.5,41.8,-0.0000,6.1,-30.0,0.0858,-30.2,-4.7
9.8012,9.7911,10.0,0,146.8,-848.5,1.6216,149.4,-869.1,1.6371,-2.6,33.3,0.0000,6.4,-38.1,0.0620,-38.4,-4.4
9.8091,9.7997,9.4,0,147.2,-848.8,1.6331,149.4,-868.9,1.6371,-1.6,24.6,0.0000,5.5,-45.1,0.0161,-45.4,-2.7
9.8168,9.8081,8.7,0,147.3,-849.1,1.6356,149.4,-868.7,1.6371,-1.1,16.4,-0.0000,5.9,-52.0,0.0061,-52.3,-2.5
9.8255,9.8165,9.0,0,147.3,-849.3,1.6365,149.4,-868.6,1.6371,-0.4,6.6,0.0000,6.2,-57.7,0.0023,-58.0,-2.4
9.8336,9.8249,8.6,0,147.3,-850.0,1.6382,149.4,-868.6,1.6371,0.0,0.0,0.0000,6.3,-55.8,-0.0044,-56.1,-2.5
9.8412,9.8334,7.8,0,147.1,-850.5,1.6389,149.4,-868.6,1.6371,0.0,0.0,0.0000,6.9,-54.3,-0.0071,-54.6,-3.2
9.8494,9.8418,7.5,0,146.7,-852.2,1.6464,149.4,-868.6,1.6371,0.0,0.0,0.0000,8.1,-49.2,-0.0373,-49.7,-4.4
9.8575,9.8503,7.2,0,146.8,-852.7,1.6479,149.4,-868.6,1.6371,0.0,0.0,0.0000,7.8,-47.6,-0.0430,-48.0,-4.1
9.8652,9.8503,14.9,0,146.8,-852.7,1.6479,149.4,-868.6,1.6371,0.0,0.0,0.0000,7.8,-47.6,-0.0430,-48.0,-4.1
9.8725,9.8672,5.3,0,146.1,-855.5,1.6495,149.4,-868.6,1.6371,0.0,0.0,0.0000,10.0,-39.1,-0.0495,-39.8,-6.8
9.8806,9.8756,4.9,0,146.2,-857.1,1.6485,149.4,-868.6,1.6371,0.0,0.0,0.0000,9.5,-34.5,-0.0453,-35.2,-6.8
9.8898,9.8841,5.7,0,145.8,-858.6,1.6540,149.4,-868.6,1.6371,0.0,0.0,0.0000,10.7,-29.9,-0.0675,-30.7,-8.2
9.8969,9.8925,4.4,0,145.8,-860.1,1.6460,149.4,-868.6,1.6371,0.0,0.0,0.0000,10.7,-25.5,-0.0357,-26.3,-8.8
9.9045,9.9010,3.5,0,145.3,-861.9,1.6335,149.4,-868.6,1.6371,0.0,0.0,0.0000,12.3,-20.0,0.0143,-20.7,-11.0
9.9131,9.9095,3.6,0,144.9,-863.4,1.6449,149.4,-868.6,1.6371,0.0,0.0,0.0000,13.3,-15.5,-0.0309,-16.4,-12.2
9.9213,9.9095,11.7,0,144.9,-863.4,1.6449,149.4,-868.6,1.6371,0.0,0.0,0.0000,13.3,-15.5,-0.0309,-16.4,-12.2
9.9296,9.9264,3.2,0,144.9,-866.8,1.6403,149.4,-868.6,1.6371,0.0,0.0,0.0000,13.5,-5.3,-0.0129,-6.2,-13.1
9.9372,9.9349,2.3,0,144.3,-868.4,1.6313,149.4,-868.6,1.6371,0.0,0.0,0.0000,15.3,-0.5,0.0232,-1.4,-15.2
9.9451,9.9349,10.2,0,144.3,-868.4,1.6313,149.4,-868.6,1.6371,0.0,0.0,0.0000,15.3,-0.5,0.0232,-1.4,-15.2
9.9534,9.9432,10.1,0,144.1,-870.4,1.6405,149.4,-868.6,1.6371,0.0,0.0,0.0000,15.8,5.6,-0.0136,4.5,-16.2
9.9615,9.9518,9.6,0,143.9,-872.3,1.6431,149.4,-868.6,1.6371,0.0,0.0,0.0000,16.5,11.1,-0.0239,9.9,-17.2
9.9693,9.9603,9.0,0,144.2,-873.8,1.6343,149.4,-868.6,1.6371,0.0,0.0,0.0000,15.5,15.5,0.0112,14.5,-16.5
9.9767,9.9686,8.1,0,144.0,-874.9,1.6241,149.4,-868.6,1.6371,0.0,0.0,0.0000,16.1,19.1,0.0519,18.2,-17.1
9.9853,9.9771,8.2,0,143.8,-876.2,1.6329,149.4,-868.6,1.6371,0.0,0.0,0.0000,16.8,23.0,0.0168,21.9,-18.2
9.9928,9.9857,7.1,0,144.1,-877.6,1.6336,149.4,-868.6,1.6371,0.0,0.0,0.0000,15.7,27.0,0.0142,25.9,-17.4
10.0029,9.9939,9.0,0,143.8,-879.3,1.6428,149.4,-868.6,1.6371,0.0,0.0,0.0000,16.6,32.1,-0.0227,30.9,-18.9
10.0085,10.0024,6.1,0,143.8,-880.5,1.6361,149.4,-868.6,1.6371,0.0,0.0,0.0000,16.6,35.6,0.0040,34.5,-18.9
10.0173,10.0108,6.5,0,143.7,-881.2,1.6285,149.4,-868.6,1.6371,0.0,0.0,0.0000,16.9,37.8,0.0346,36.8,-19.1
10.0251,10.0196,5.5,0,143.6,-882.1,1.6346,149.4,-868.6,1.6371,0.0,0.0,0.0000,17.2,40.7,0.0099,39.5,-19.8
10.0326,10.0277,4.8,0,143.9,-882.2,1.6301,149.4,-868.6,1.6371,0.0,0.0,0.0000,16.5,40.7,0.0280,39.7,-18.9
10.0408,10.0362,4.6,0,143.9,-882.3,1.6303,149.4,-868.6,1.6371,0.0,0.0,0.0000,16.3,41.1,0.0272,40.0,-18.7
10.0490,10.0446,4.4,0,144.1,-882.6,1.6313,149.4,-868.6,1.6371,0.0,0.0,0.0000,15.8,42.2,0.0234,41.2,-18.3
10.0578,10.0533,4.5,0,144.2,-882.2,1.6300,149.4,-868.6,1.6371,0.0,0.0,0.0000,15.6,40.8,0.0285,39.8,-18.0
10.0649,10.0616,3.3,0,144.4,-882.2,1.6269,149.4,-868.6,1.6371,0.0,0.0,0.0000,15.0,40.8,0.0409,39.9,-17.3
10.0731,10.0700,3.1,0,144.8,-881.4,1.6422,149.4,-868.6,1.6371,0.0,0.0,0.0000,13.9,38.3,-0.0202,37.2,-16.6
10.0809,10.0784,2.5,0,145.1,-880.5,1.6434,149.4,-868.6,1.6371,0.0,0.0,0.0000,12.9,35.9,-0.0250,34.9,-15.5
10.0896,10.0784,11.1,0,145.1,-880.5,1.6434,149.4,-868.6,1.6371,0.0,0.0,0.0000,12.9,35.9,-0.0250,34.9,-15.5
10.0972,10.0869,10.3,0,145.4,-880.5,1.6443,149.4,-868.6,1.6371,0.0,0.0,0.0000,12.1,35.7,-0.0289,34.7,-14.7
10.1052,10.0954,9.8,0,145.5,-879.5,1.6444,149.4,-868.6,1.6371,0.0,0.0,0.0000,11.6,32.7,-0.0291,31.8,-14.0
10.1131,10.1038,9.3,0,145.8,-878.9,1.6457,149.4,-868.6,1.6371,0.0,0.0,0.0000,10.7,30.9,-0.0341,30.0,-13.0
10.1211,10.1122,8.9,0,145.4,-878.0,1.6458,149.4,-868.6,1.6371,0.0,0.0,0.0000,11.8,28.3,-0.0348,27.4,-13.9
10.1294,10.1208,8.7,0,145.7,-877.5,1.6556,149.4,-868.6,1.6371,0.0,0.0,0.0000,11.2,26.6,-0.0738,25.6,-13.4
10.1375,10.1291,8.3,0,146.3,-875.9,1.6511,149.4,-868.6,1.6371,0.0,0.0,0.0000,9.2,22.0,-0.0558,21.2,-10.9
10.1455,10.1376,7.9,0,146.3,-874.5,1.6430,149.4,-868.6,1.6371,0.0,0.0,0.0000,9.3,17.8,-0.0234,17.1,-10.6
10.1528,10.1460,6.8,0,146.7,-873.4,1.6458,149.4,-868.6,1.6371,0.0,0.0,0.0000,8.0,14.5,-0.0349,13.9,-9.1
10.1607,10.1546,6.2,0,147.1,-873.0,1.6475,149.4,-868.6,1.6371,0.0,0.0,0.0000,6.8,13.4,-0.0416,12.8,-7.8
10.1686,10.1629,5.7,0,147.5,-871.7,1.6503,149.4,-868.6,1.6371,0.0,0.0,0.0000,5.6,9.3,-0.0525,8.8,-6.3
10.1773,10.1714,5.9,0,148.0,-870.4,1.6507,149.4,-868.6,1.6371,0.0,0.0,0.0000,4.3,5.4,-0.0543,5.1,-4.7
10.1852,10.1798,5.4,0,148.0,-869.1,1.6525,149.4,-868.6,1.6371,0.0,0.0,0.0000,4.1,1.5,-0.0616,1.2,-4.3
10.1935,10.1884,5.1,0,148.4,-868.2,1.6460,149.4,-868.6,1.6371,0.0,0.0,0.0000,3.0,-1.1,-0.0354,-1.3,-2.9
10.2014,10.1967,4.7,0,149.3,-867.3,1.6430,149.4,-868.6,1.6371,0.0,0.0,0.0000,0.1,-3.7,-0.0236,-3.7,0.2
10.2085,10.2052,3.3,0,150.2,-866.7,1.6438,149.4,-868.6,1.6371,0.0,0.0,0.0000,-2.4,-5.5,-0.0269,-5.3,2.8
10.2167,10.2136,3.1,0,150.3,-865.1,1.6485,149.4,-868.6,1.6371,0.0,0.0,0.0000,-2.7,-10.5,-0.0454,-10.2,3.5
10.2245,10.2221,2.4,0,151.1,-864.9,1.6557,149.4,-868.6,1.6371,0.0,0.0,0.0000,-5.1,-10.9,-0.0744,-10.4,6.0
10.2329,10.2305,2.4,0,151.4,-863.8,1.6464,149.4,-868.6,1.6371,0.0,0.0,0.0000,-5.9,-14.4,-0.0371,-13.9,7.0
10.2406,10.2305,10.0,0,151.4,-863.8,1.6464,149.4,-868.6,1.6371,0.0,0.0,0.0000,-5.9,-14.4,-0.0371,-13.9,7.0
10.2491,10.2390,10.1,0,151.6,-863.4,1.6489,149.4,-868.6,1.6371,0.0,0.0,0.0000,-6.7,-15.4,-0.0472,-14.9,7.9
10.2576,10.2474,10.2,0,151.6,-863.1,1.6462,149.4,-868.6,1.6371,0.0,0.0,0.0000,-6.7,-16.3,-0.0364,-15.7,7.9
10.2647,10.2559,8.8,0,151.8,-862.6,1.6421,149.4,-868.6,1.6371,0.0,0.0,0.0000,-7.3,-17.9,-0.0201,-17.4,8.6
10.2731,10.2643,8.7,0,153.1,-861.7,1.6603,149.4,-868.6,1.6371,0.0,0.0,0.0000,-11.1,-20.8,-0.0927,-19.7,12.9
10.2813,10.2728,8.5,0,153.3,-861.8,1.6525,149.4,-868.6,1.6371,0.0,0.0,0.0000,-11.8,-20.4,-0.0617,-19.4,13.4
10.2885,10.2812,7.3,0,152.9,-861.5,1.6500,149.4,-868.6,1.6371,0.0,0.0,0.0000,-10.4,-21.3,-0.0516,-20.4,12.1
