t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
9.0706,9.0640,6.6,0,-300.1,-155.1,2.8020,-81.7,-148.5,2.7976,-367.6,-157.1,0.0000,263.1,-93.6,-0.0175,-279.3,0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0791,9.0727,6.4,0,-300.2,-155.4,2.7957,-84.9,-149.8,2.7976,-369.3,-152.9,-0.0000,253.0,-92.5,0.0078,-269.4,1.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0867,9.0809,5.8,0,-300.1,-155.4,2.7990,-87.9,-151.0,2.7976,-371.0,-148.9,0.0000,243.9,-92.8,-0.0053,-260.9,5.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.0951,9.0894,5.7,0,-300.6,-155.3,2.7864,-91.1,-152.3,2.7976,-373.1,-144.6,-0.0000,235.0,-92.6,0.0448,-252.6,5.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1034,9.0978,5.6,0,-300.9,-155.5,2.7944,-94.2,-153.5,2.7976,-375.1,-140.4,0.0000,225.2,-91.2,0.0128,-242.8,9.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1114,9.1064,5.0,0,-300.1,-155.1,2.7975,-97.4,-154.7,2.7976,-376.1,-136.0,0.0000,212.5,-91.2,0.0004,-230.8,14.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1192,9.1147,4.5,0,-300.2,-154.9,2.7991,-100.6,-155.8,2.7976,-377.4,-131.8,-0.0000,202.2,-89.8,-0.0057,-220.6,16.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1276,9.1231,4.4,0,-300.4,-154.8,2.7968,-103.8,-156.9,2.7976,-378.8,-128.1,-0.0000,192.6,-88.7,0.0032,-211.3,18.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1356,9.1316,4.0,0,-300.2,-155.1,2.7997,-107.0,-157.9,2.7976,-380.2,-123.8,0.0000,183.4,-86.8,-0.0084,-201.9,20.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1427,9.1402,2.5,0,-300.6,-155.2,2.7879,-110.2,-159.0,2.7976,-381.7,-118.7,-0.0000,175.6,-85.8,0.0389,-194.5,19.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1507,9.1485,2.2,0,-300.0,-154.9,2.8030,-113.4,-160.0,2.7976,-383.2,-114.2,0.0000,162.8,-85.9,-0.0214,-182.1,26.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1588,9.1485,10.3,0,-300.0,-154.9,2.8030,-113.4,-160.0,2.7976,-383.2,-114.2,0.0000,152.5,-84.4,-0.0214,-171.9,29.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1667,9.1570,9.7,0,-300.0,-155.0,2.8048,-116.7,-160.9,2.7976,-385.0,-109.7,0.0000,143.6,-82.2,-0.0287,-162.7,30.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1752,9.1655,9.8,0,-300.5,-155.3,2.7969,-120.0,-161.8,2.7976,-386.0,-105.7,-0.0000,134.5,-78.9,0.0030,-153.2,28.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1837,9.1739,9.9,0,-300.2,-155.1,2.8001,-123.2,-162.7,2.7976,-386.4,-102.2,0.0000,122.7,-77.1,-0.0099,-141.4,31.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1915,9.1823,9.1,0,-300.1,-154.8,2.8063,-126.5,-163.5,2.7976,-387.6,-98.0,0.0000,113.1,-76.1,-0.0346,-131.8,34.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.1996,9.1907,8.8,0,-300.1,-155.2,2.7994,-129.7,-164.3,2.7976,-388.9,-93.8,0.0000,103.3,-73.6,-0.0072,-122.0,34.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2069,9.1992,7.7,0,-299.8,-155.3,2.8013,-133.0,-165.1,2.7976,-390.3,-88.7,-0.0000,93.8,-71.7,-0.0146,-112.3,36.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2154,9.2077,7.7,0,-300.0,-155.0,2.7952,-136.4,-165.8,2.7976,-391.9,-83.4,0.0000,83.6,-70.4,0.0097,-102.6,37.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2232,9.2161,7.2,0,-300.1,-154.7,2.7982,-139.7,-166.5,2.7976,-391.9,-79.3,-0.0000,74.1,-68.7,-0.0023,-92.9,39.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2306,9.2245,6.0,0,-300.4,-155.3,2.7955,-143.0,-167.2,2.7976,-391.9,-75.0,-0.0000,66.1,-64.4,0.0086,-84.1,38.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2397,9.2330,6.7,0,-300.1,-154.8,2.8022,-146.3,-167.8,2.7976,-393.7,-71.1,-0.0000,54.0,-62.6,-0.0182,-71.8,41.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2473,9.2415,5.8,0,-299.9,-154.8,2.7980,-149.7,-168.4,2.7976,-395.1,-67.1,-0.0000,43.7,-59.7,-0.0016,-61.3,41.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2554,9.2499,5.5,0,-299.9,-154.6,2.8082,-152.9,-168.9,2.7976,-395.1,-62.3,-0.0000,34.1,-57.7,-0.0421,-51.1,43.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2630,9.2583,4.6,0,-300.5,-155.1,2.7958,-156.3,-169.4,2.7976,-395.6,-57.5,-0.0000,27.2,-54.0,0.0074,-43.9,41.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2714,9.2668,4.6,0,-299.8,-154.9,2.7975,-159.6,-169.9,2.7976,-396.5,-52.5,0.0000,15.0,-51.4,0.0005,-31.4,43.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2786,9.2753,3.3,0,-300.0,-155.1,2.7949,-163.0,-170.3,2.7976,-397.1,-47.9,0.0000,6.9,-48.0,0.0108,-22.7,42.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2869,9.2837,3.2,0,-300.6,-155.4,2.7903,-166.4,-170.7,2.7976,-397.3,-44.3,-0.0000,-1.0,-43.6,0.0291,-14.0,41.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.2956,9.2922,3.4,0,-300.3,-155.3,2.7871,-169.7,-171.1,2.7976,-397.7,-40.1,0.0000,-11.9,-39.9,0.0421,-2.7,41.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3027,9.3006,2.1,0,-299.8,-154.9,2.8007,-173.1,-171.4,2.7976,-398.3,-35.7,-0.0000,-21.8,-38.1,-0.0124,7.8,43.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3111,9.3091,2.0,0,-299.9,-154.4,2.7968,-176.5,-171.7,2.7976,-398.8,-31.1,0.0000,-31.5,-36.4,0.0033,17.3,44.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3191,9.3091,10.0,0,-299.9,-154.4,2.7968,-176.5,-171.7,2.7976,-398.8,-31.1,0.0000,-41.1,-32.9,0.0033,27.6,44.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3273,9.3175,9.8,0,-300.4,-155.1,2.8003,-179.8,-171.9,2.7976,-399.2,-26.3,0.0000,-50.9,-26.6,-0.0108,39.1,42.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3347,9.3259,8.8,0,-300.7,-155.3,2.7889,-183.2,-172.1,2.7976,-399.6,-21.6,-0.0000,-57.0,-22.7,0.0348,45.6,41.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3428,9.3344,8.4,0,-300.3,-155.1,2.8035,-186.6,-172.3,2.7976,-400.2,-16.8,-0.0000,-63.2,-20.1,-0.0237,52.9,39.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3513,9.3428,8.5,0,-300.0,-154.8,2.8012,-189.9,-172.4,2.7976,-400.1,-12.6,-0.0000,-67.6,-17.4,-0.0144,58.0,39.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3588,9.3513,7.6,0,-300.4,-155.2,2.7965,-193.3,-172.5,2.7976,-399.9,-8.6,0.0000,-66.7,-13.1,0.0045,58.3,34.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3669,9.3598,7.2,0,-300.8,-155.4,2.7914,-196.7,-172.5,2.7976,-400.0,-3.9,-0.0000,-66.8,-9.4,0.0248,59.6,31.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3752,9.3682,7.0,0,-300.2,-154.8,2.7997,-200.1,-172.6,2.7976,-400.2,0.7,0.0000,-70.2,-8.3,-0.0083,63.4,31.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3833,9.3766,6.8,0,-300.2,-154.9,2.8018,-203.4,-172.5,2.7976,-399.8,5.5,0.0000,-71.3,-5.5,-0.0167,65.4,28.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3916,9.3851,6.5,0,-300.2,-155.2,2.7974,-206.8,-172.5,2.7976,-399.4,10.4,-0.0000,-71.5,-2.0,0.0009,66.7,26.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.3997,9.3935,6.2,0,-300.1,-154.8,2.8025,-210.2,-172.4,2.7976,-399.4,14.3,0.0000,-73.3,-1.1,-0.0195,68.8,25.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4067,9.4020,4.7,0,-300.1,-154.9,2.7986,-213.6,-172.2,2.7976,-399.3,18.5,-0.0000,-75.5,0.7,-0.0038,71.3,24.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4151,9.4104,4.7,0,-300.0,-154.7,2.8002,-217.0,-172.1,2.7976,-400.5,23.4,-0.0000,-77.1,2.4,-0.0102,73.5,23.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4237,9.4189,4.8,0,-300.4,-154.9,2.7987,-220.4,-171.8,2.7976,-399.5,27.8,0.0000,-76.1,5.3,-0.0042,73.4,20.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4309,9.4274,3.5,0,-300.3,-154.9,2.7991,-223.7,-171.6,2.7976,-394.5,31.7,0.0000,-77.3,7.1,-0.0059,75.2,19.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4392,9.4358,3.5,0,-299.9,-155.2,2.8006,-227.0,-171.3,2.7976,-388.2,35.5,-0.0000,-80.4,10.3,-0.0121,79.2,17.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4468,9.4358,11.0,0,-299.9,-155.2,2.8006,-227.0,-171.3,2.7976,-388.2,35.5,-0.0000,-81.3,11.8,-0.0121,80.5,16.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4549,9.4527,2.2,0,-299.8,-155.1,2.8032,-233.4,-170.6,2.7976,-369.7,42.3,0.0000,-81.6,12.5,-0.0222,81.2,15.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4628,9.4611,1.6,0,-300.4,-154.9,2.7983,-236.5,-170.3,2.7976,-361.1,45.1,-0.0000,-80.4,13.3,-0.0027,80.2,14.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4711,9.4611,9.9,0,-300.4,-154.9,2.7983,-236.5,-170.3,2.7976,-361.1,45.1,-0.0000,-81.0,15.3,-0.0027,81.4,12.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4794,9.4696,9.8,0,-300.2,-155.0,2.8014,-239.5,-169.9,2.7976,-352.0,47.6,-0.0000,-81.6,16.8,-0.0150,82.6,11.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4876,9.4781,9.6,0,-300.2,-154.9,2.7998,-242.5,-169.5,2.7976,-342.3,50.0,0.0000,-81.2,16.5,-0.0088,82.0,11.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.4950,9.4865,8.5,0,-300.2,-155.2,2.7978,-245.3,-169.0,2.7976,-334.0,51.6,0.0000,-80.9,18.1,-0.0008,82.3,10.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5028,9.4949,7.8,0,-300.4,-155.1,2.7951,-248.1,-168.6,2.7976,-326.2,53.1,-0.0000,-80.5,19.1,0.0103,82.2,9.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5108,9.5034,7.5,0,-300.0,-155.2,2.7961,-250.8,-168.1,2.7976,-316.8,54.6,-0.0000,-80.9,20.5,0.0060,83.1,8.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5196,9.5118,7.8,0,-300.4,-155.3,2.7963,-253.4,-167.7,2.7976,-307.2,56.3,0.0000,-78.8,22.3,0.0051,81.7,5.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5267,9.5203,6.5,0,-299.9,-154.9,2.8041,-256.0,-167.2,2.7976,-298.9,57.4,-0.0000,-79.4,21.5,-0.0258,82.0,6.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5352,9.5287,6.6,0,-300.2,-155.0,2.8038,-258.5,-166.7,2.7976,-290.5,58.7,0.0000,-77.2,21.2,-0.0248,79.8,5.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5430,9.5372,5.8,0,-300.7,-154.9,2.7943,-260.9,-166.2,2.7976,-281.3,58.8,0.0000,-74.4,21.0,0.0132,77.1,5.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5514,9.5456,5.8,0,-300.2,-154.9,2.8021,-263.2,-165.7,2.7976,-272.5,59.1,0.0000,-74.5,21.2,-0.0177,77.3,4.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5595,9.5541,5.4,0,-300.5,-155.0,2.7998,-265.5,-165.2,2.7976,-264.1,59.8,-0.0000,-72.1,21.8,-0.0085,75.2,3.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5677,9.5626,5.0,0,-300.4,-155.0,2.7988,-267.7,-164.7,2.7976,-255.4,60.0,-0.0000,-70.4,22.6,-0.0045,73.9,2.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5750,9.5710,4.1,0,-300.2,-154.9,2.8021,-269.8,-164.2,2.7976,-246.4,58.8,-0.0000,-69.2,21.9,-0.0178,72.6,2.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5829,9.5795,3.4,0,-300.9,-155.0,2.7887,-271.9,-163.7,2.7976,-237.7,58.3,0.0000,-65.3,20.9,0.0357,68.5,2.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5915,9.5878,3.7,0,-300.2,-155.0,2.8050,-273.8,-163.2,2.7976,-229.7,58.3,-0.0000,-64.5,20.5,-0.0294,67.7,1.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.5989,9.5964,2.5,0,-300.4,-155.1,2.8007,-275.8,-162.7,2.7976,-221.1,58.1,0.0000,-61.7,20.2,-0.0124,64.9,1.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6069,9.5964,10.5,0,-300.4,-155.1,2.8007,-275.8,-162.7,2.7976,-221.1,58.1,0.0000,-59.0,19.8,-0.0124,62.2,1.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6153,9.6132,2.1,0,-299.9,-154.8,2.8057,-279.3,-161.7,2.7976,-203.8,56.9,0.0000,-57.5,18.9,-0.0324,60.5,1.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6239,9.6216,2.2,0,-300.0,-154.9,2.7981,-281.0,-161.3,2.7976,-195.2,54.8,-0.0000,-54.1,18.2,-0.0017,57.1,1.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6313,9.6216,9.7,0,-300.0,-154.9,2.7981,-281.0,-161.3,2.7976,-195.2,54.8,-0.0000,-51.8,16.5,-0.0017,54.3,2.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6391,9.6301,8.9,0,-299.9,-154.9,2.8021,-282.6,-160.8,2.7976,-186.9,53.5,0.0000,-49.0,15.5,-0.0179,51.4,1.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6471,9.6386,8.6,0,-300.1,-154.9,2.7982,-284.2,-160.4,2.7976,-178.6,52.4,0.0000,-44.4,15.6,-0.0024,47.0,0.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6547,9.6470,7.7,0,-300.3,-155.1,2.7930,-285.7,-159.9,2.7976,-170.3,51.2,-0.0000,-40.1,15.0,0.0187,42.8,-0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6635,9.6555,8.1,0,-300.2,-154.9,2.7988,-287.1,-159.5,2.7976,-161.9,50.2,-0.0000,-36.0,12.4,-0.0045,38.1,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6706,9.6639,6.7,0,-300.5,-154.9,2.8003,-288.4,-159.1,2.7976,-153.6,47.7,-0.0000,-31.9,11.0,-0.0107,33.7,0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6791,9.6724,6.7,0,-300.1,-154.9,2.8007,-289.7,-158.7,2.7976,-145.3,45.4,-0.0000,-28.9,9.6,-0.0123,30.4,0.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6874,9.6810,6.4,0,-300.2,-155.1,2.8005,-290.9,-158.3,2.7976,-136.7,43.4,0.0000,-24.4,8.2,-0.0114,25.7,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.6947,9.6893,5.4,0,-299.8,-154.8,2.8021,-292.0,-157.9,2.7976,-128.4,41.5,-0.0000,-21.0,5.8,-0.0179,21.8,1.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7028,9.6977,5.1,0,-300.1,-155.1,2.7991,-293.0,-157.6,2.7976,-120.4,39.9,-0.0000,-15.4,5.1,-0.0059,16.2,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7105,9.7061,4.4,0,-300.1,-155.0,2.8001,-294.0,-157.3,2.7976,-112.3,37.9,-0.0000,-10.3,3.4,-0.0100,10.9,0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7189,9.7147,4.1,0,-299.8,-154.6,2.8077,-294.9,-157.0,2.7976,-104.7,34.6,0.0000,-5.9,0.4,-0.0402,5.7,1.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7267,9.7230,3.6,0,-300.7,-155.2,2.7870,-295.8,-156.7,2.7976,-96.9,32.1,0.0000,3.7,-0.4,0.0426,-3.6,-0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7354,9.7315,3.9,0,-299.9,-154.7,2.8035,-296.6,-156.4,2.7976,-88.2,30.6,-0.0000,3.1,-2.6,-0.0234,-3.8,1.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7426,9.7315,11.2,0,-299.9,-154.7,2.8035,-296.6,-156.4,2.7976,-88.2,30.6,-0.0000,7.4,-4.1,-0.0234,-8.3,1.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7507,9.7485,2.2,0,-300.1,-155.1,2.8038,-297.9,-155.9,2.7976,-71.7,25.0,0.0000,6.2,-2.5,-0.0249,-6.7,0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7591,9.7568,2.3,0,-300.3,-154.8,2.7960,-298.5,-155.8,2.7976,-64.0,22.3,0.0000,5.0,-2.8,0.0066,-5.6,0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7667,9.7568,9.9,0,-300.3,-154.8,2.7960,-298.5,-155.8,2.7976,-64.0,22.3,0.0000,3.6,-2.3,0.0066,-4.2,0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7753,9.7653,10.0,0,-300.1,-154.9,2.7992,-299.0,-155.6,2.7976,-56.3,19.5,0.0000,1.8,-1.6,-0.0065,-2.2,0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7836,9.7741,9.5,0,-300.7,-155.2,2.7986,-299.5,-155.4,2.7976,-48.0,16.5,0.0000,2.4,-0.1,-0.0038,-2.3,-0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7908,9.7822,8.6,0,-300.0,-154.8,2.8021,-299.8,-155.3,2.7976,-40.2,13.6,-0.0000,-0.5,-1.1,-0.0178,0.1,1.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.7993,9.7906,8.7,0,-300.1,-154.8,2.8019,-300.1,-155.2,2.7976,-32.1,11.1,-0.0000,-0.8,-0.9,-0.0172,0.5,1.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8072,9.7991,8.2,0,-300.0,-154.7,2.8038,-300.3,-155.1,2.7976,-23.7,8.6,0.0000,-1.6,-1.2,-0.0248,1.1,1.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8153,9.8080,7.3,0,-299.8,-155.1,2.8061,-300.5,-155.0,2.7976,-15.6,5.6,0.0000,-2.4,0.2,-0.0341,2.3,0.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8227,9.8160,6.8,0,-299.9,-154.9,2.8009,-300.6,-155.0,2.7976,-6.5,2.3,-0.0000,-2.3,-0.2,-0.0131,2.1,0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8311,9.8244,6.6,0,-301.0,-155.0,2.7964,-300.7,-155.0,2.7976,2.6,-0.9,-0.0000,0.9,-0.0,0.0048,-0.9,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8386,9.8329,5.7,0,-300.7,-155.0,2.7920,-300.7,-155.0,2.7976,0.0,0.0,0.0000,0.1,-0.1,0.0224,-0.1,0.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8472,9.8329,14.3,0,-300.7,-155.0,2.7920,-300.7,-155.0,2.7976,0.0,0.0,0.0000,0.1,-0.1,0.0224,-0.1,0.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8550,9.8498,5.3,0,-300.1,-155.1,2.8011,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.8,0.3,-0.0137,1.8,0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8635,9.8582,5.3,0,-300.2,-155.0,2.7999,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.4,0.1,-0.0091,1.3,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8715,9.8667,4.8,0,-300.0,-154.8,2.7992,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.9,-0.4,-0.0061,1.6,1.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8793,9.8752,4.0,0,-300.0,-154.8,2.8053,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.9,-0.5,-0.0307,1.6,1.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8867,9.8836,3.1,0,-300.1,-154.9,2.8007,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.7,-0.2,-0.0124,1.5,0.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.8955,9.8920,3.4,0,-300.3,-155.0,2.8008,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-0.9,0.1,-0.0126,0.9,0.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9026,9.9005,2.1,0,-300.7,-155.1,2.8011,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-0.0,0.3,-0.0138,0.1,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9115,9.9090,2.5,0,-300.2,-155.1,2.7995,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.5,0.4,-0.0076,1.6,0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9193,9.9174,2.0,0,-300.1,-155.3,2.7974,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.6,0.8,0.0009,1.8,-0.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9274,9.9174,10.0,0,-300.1,-155.3,2.7974,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.6,0.8,0.0009,1.8,-0.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9354,9.9258,9.6,0,-300.5,-154.9,2.8028,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-0.6,-0.3,-0.0206,0.4,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9437,9.9343,9.4,0,-300.1,-155.0,2.8025,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.7,0.1,-0.0194,1.6,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9507,9.9428,7.9,0,-300.1,-154.9,2.8024,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.5,-0.3,-0.0192,1.4,0.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9590,9.9512,7.8,0,-300.1,-155.1,2.7984,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.7,0.2,-0.0031,1.7,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9669,9.9596,7.3,0,-300.1,-155.0,2.8026,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.6,0.1,-0.0197,1.5,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9746,9.9681,6.5,0,-300.1,-155.2,2.7979,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.7,0.5,-0.0013,1.8,0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9826,9.9765,6.1,0,-300.0,-155.0,2.7985,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-2.0,-0.0,-0.0033,1.9,0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9907,9.9849,5.7,0,-300.3,-155.1,2.8012,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.0,0.4,-0.0141,1.1,-0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
9.9986,9.9934,5.2,0,-300.1,-155.0,2.7985,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-1.7,0.1,-0.0035,1.6,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
10.0069,10.0019,5.0,0,-300.0,-154.5,2.8071,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-2.1,-1.5,-0.0378,1.5,2.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
10.0151,10.0104,4.7,0,-300.0,-155.1,2.7964,-300.7,-155.0,2.7976,0.0,0.0,0.0000,-2.1,0.3,0.0048,2.0,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
